SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,1808 Blair Blvd,Nashville,TN,37212,1080000,3,2.5,,3446,17424,1931,,313,,,,,http://www.redfin.com/TN/Nashville/1808-Blair-Blvd-37212/home/108091497,,,N,Y,36.1301941,-86.7983764
PAST SALE,January-29-2021,Condo/Co-op,1 Sharonwood Dr,Nashville,TN,37215,789000,4,3.5,Sharonwood | Green Hills,3032,2613,1929,,260,,Sold,,,http://www.redfin.com/TN/Nashville/2122-Sharondale-Dr-37215/home/108002376,REALTRACS,2216725,N,Y,36.1223119,-86.8118035
PAST SALE,,Single Family Residential,2813 Hillside Dr,Nashville,TN,37212,1200000,4,2.0,,3460,23087,1930,,347,,,,,http://www.redfin.com/TN/Nashville/2813-Hillside-Dr-37212/home/108005458,,,N,Y,36.1333535,-86.8127568
PAST SALE,February-22-2021,Townhouse,2182 Golf Club Ln,Nashville,TN,37215,622000,3,3.0,Gloucester Square,3040,3049,1973,,205,175,Sold,,,http://www.redfin.com/TN/Nashville/2182-Golf-Club-Ln-37215/home/108085978,REALTRACS,2205957,N,Y,36.118645,-86.811953
PAST SALE,April-1-2021,Single Family Residential,2810 Belmont Blvd,Nashville,TN,37212,875000,3,3.0,Belmont,3058,9583,1920,,286,,Sold,,,http://www.redfin.com/TN/Nashville/2810-Belmont-Blvd-37212/home/108005858,REALTRACS,2197547,N,Y,36.1212513,-86.79455
PAST SALE,November-30-2020,Single Family Residential,309 Summerwood Ln,Nashville,TN,37221,560000,4,3.0,Pine Forest,3066,16117,2000,,183,18,Sold,,,http://www.redfin.com/TN/Nashville/309-Summerwood-Ln-37221/home/107974924,REALTRACS,2191946,N,Y,36.089464,-86.9448497
PAST SALE,March-31-2021,Single Family Residential,7457 Riverland Dr,Nashville,TN,37221,475000,4,2.5,Riverwalk,3127,9147,2007,,152,60,Sold,,,http://www.redfin.com/TN/Nashville/7457-Riverland-Dr-37221/home/108018912,REALTRACS,2228851,N,Y,36.0933371,-87.004883
PAST SALE,April-8-2021,Single Family Residential,7719 Sawyer Brown Rd,Nashville,TN,37221,625000,4,3.0,Nashville,3120,131551,1971,,200,,Sold,,,http://www.redfin.com/TN/Nashville/7719-Sawyer-Brown-Rd-37221/home/60733885,REALTRACS,2220728,N,Y,36.0960357,-86.9351999
PAST SALE,March-4-2021,Single Family Residential,257 Stephens Valley Blvd,Nashville,TN,37221,769900,4,3.5,Stephens Valley,3022,,2021,,255,130,Sold,,,http://www.redfin.com/TN/Nashville/257-Stephens-Valley-Blvd-37221/home/169632763,REALTRACS,2223060,N,Y,36.028505,-86.966594
PAST SALE,,Single Family Residential,706 Summerly Dr,Nashville,TN,37209,525000,4,3.0,,3331,66647,1962,,158,,,,,http://www.redfin.com/TN/Nashville/706-Summerly-Dr-37209/home/87821324,,,N,Y,36.1310428,-86.8734341
PAST SALE,April-21-2021,Single Family Residential,5731 Knob Rd,Nashville,TN,37209,785000,5,4.0,Hillwood Park,3255,41817,1964,,241,,Sold,,,http://www.redfin.com/TN/Nashville/5731-Knob-Rd-37209/home/87821138,REALTRACS,2222272,N,Y,36.1372917,-86.8714701
PAST SALE,April-3-2021,Single Family Residential,200 Leake Ave,Nashville,TN,37205,1085000,4,3.5,Belle Meade,3227,27007,1952,,336,,Sold,,,http://www.redfin.com/TN/Nashville/200-Leake-Ave-37205/home/108091706,REALTRACS,2224355,N,Y,36.1042947,-86.8639645
PAST SALE,April-30-2021,Single Family Residential,102 Stoneway Close,Nashville,TN,37209,426000,4,2.5,Hillwood Park,3273,2178,1990,,130,200,Sold,,,http://www.redfin.com/TN/Nashville/102-Stoneway-Close-37209/home/108052395,REALTRACS,2233002,N,Y,36.137219,-86.8662388
PAST SALE,December-11-2020,Single Family Residential,309 Bournemouth Ln,Hermitage,TN,37076,552923,5,3.5,Aarons Cress,3383,10018,2017,,163,35,Sold,,,http://www.redfin.com/TN/Hermitage/309-Bournemouth-Ln-37076/home/87813662,REALTRACS,2194343,N,Y,36.1798547,-86.5795407
PAST SALE,March-5-2021,Single Family Residential,4122 Lealand Ln,Nashville,TN,37204,889900,3,4.0,Green Hills,3218,11325,2016,,277,,Sold,,,http://www.redfin.com/TN/Nashville/4122-Lealand-Ln-37204/home/108520957,REALTRACS,2216610,N,Y,36.0986383,-86.790286
PAST SALE,,Single Family Residential,1306 Hildreth Dr,Nashville,TN,37215,650000,4,3.0,,3072,44431,1963,,212,,,,,http://www.redfin.com/TN/Nashville/1306-Hildreth-Dr-37215/home/107980314,,,N,Y,36.0824886,-86.812286
PAST SALE,February-26-2021,Single Family Residential,5408 Forest Acres Dr,Nashville,TN,37220,714900,4,2.5,Oak Hill Estates,3044,54014,1979,,235,,Sold,,,http://www.redfin.com/TN/Nashville/5408-Forest-Acres-Dr-37220/home/68780628,REALTRACS,2195834,N,Y,36.0486324,-86.7822645
PAST SALE,April-17-2021,Single Family Residential,1210 Cliftee Dr,Brentwood,TN,37027,940000,5,4.0,Taggartwood,3358,84071,1971,,280,,Sold,,,http://www.redfin.com/TN/Brentwood/1210-Cliftee-Dr-37027/home/108014480,REALTRACS,2231431,N,Y,36.0532696,-86.8177781
PAST SALE,March-26-2021,Single Family Residential,513 Wheatfield Way,Nashville,TN,37209,450000,4,3.5,Westchase,3400,13068,2003,,132,33,Sold,,,http://www.redfin.com/TN/Nashville/513-Wheatfield-Way-37209/home/108045259,REALTRACS,2225121,N,Y,36.1144202,-86.9288374
PAST SALE,,Multi-Family (2-4 Unit),1311 Venus Dr,Nashville,TN,37217,155000,6,4.0,,3264,10019,1950,,47,,,,,http://www.redfin.com/TN/Nashville/1311-Venus-Dr-37217/home/108038702,,,N,Y,36.1231764,-86.6988335
PAST SALE,,Single Family Residential,1608 Nottingham Pl,Nashville,TN,37221,630000,5,3.0,,3150,11326,1987,,200,,,,,http://www.redfin.com/TN/Nashville/1608-Nottingham-Pl-37221/home/67985793,,,N,Y,36.057755,-86.924355
PAST SALE,February-1-2021,Single Family Residential,5252 New John Hagar Rd,Hermitage,TN,37076,380000,4,3.0,Bridgewater,3007,8276,2007,,126,60,Sold,,,http://www.redfin.com/TN/Hermitage/5252-New-John-Hagar-Rd-37076/home/60865556,REALTRACS,2217204,N,Y,36.1592508,-86.5702371
PAST SALE,November-16-2020,Single Family Residential,5173 Mountainbrook Cir,Hermitage,TN,37076,505900,4,2.5,The Reserve At Stone Hall,3038,7840,2016,,167,63,Sold,,,http://www.redfin.com/TN/Hermitage/5173-Mountainbrook-Cir-37076/home/105289134,REALTRACS,2194524,N,Y,36.1905209,-86.6422546
PAST SALE,November-23-2020,Single Family Residential,4270 Stone Hall Blvd,Hermitage,TN,37076,499990,4,3.5,Highlands at Stone Hall,3055,6098,2020,,164,63,Sold,,,http://www.redfin.com/TN/Hermitage/4270-Stone-Hall-Blvd-37076/home/148400716,REALTRACS,2195524,N,Y,36.1939238,-86.6400106
PAST SALE,March-4-2021,Single Family Residential,728 Canoe Ridge Pt,Antioch,TN,37013,333000,4,2.5,Oak Highlands,3016,7405,2002,,110,15,Sold,,,http://www.redfin.com/TN/Antioch/728-Canoe-Ridge-Pt-37013/home/108017660,REALTRACS,2206117,N,Y,36.0343141,-86.6786763
PAST SALE,May-5-2021,Single Family Residential,3038 Hidden Creek Dr,Antioch,TN,37013,565000,3,2.0,Antioch,3100,204732,1991,,182,,Sold,,,http://www.redfin.com/TN/Antioch/3038-Hidden-Creek-Dr-37013/home/107975849,REALTRACS,2221575,N,Y,36.0190889,-86.6776929
PAST SALE,March-16-2021,Single Family Residential,6315 Chickering Woods Dr,Nashville,TN,37215,660000,3,2.5,Chickering Woods,3100,2178,1986,,213,255,Sold,,,http://www.redfin.com/TN/Nashville/6315-Chickering-Woods-Dr-37215/home/60841754,REALTRACS,2229667,N,Y,36.0472279,-86.8683965
PAST SALE,November-16-2020,Single Family Residential,5609 Hearthstone Ln,Brentwood,TN,37027,515000,4,3.5,Hemmingwood,3449,20908,1990,,149,83,Sold,,,http://www.redfin.com/TN/Brentwood/5609-Hearthstone-Ln-37027/home/108056051,REALTRACS,2169292,N,Y,36.0454802,-86.7644391
PAST SALE,March-12-2021,Single Family Residential,632 Durrett Dr,Nashville,TN,37211,445000,5,2.0,Whispering Hills,3234,46609,1960,,138,,Sold,,,http://www.redfin.com/TN/Nashville/632-Durrett-Dr-37211/home/107987481,REALTRACS,2219839,N,Y,36.0685406,-86.7336415
PAST SALE,November-16-2020,Single Family Residential,5540 Maplesong Dr,Nashville,TN,37211,466000,5,2.5,The Woodlands,3064,9147,1990,,152,38,Sold,,,http://www.redfin.com/TN/Nashville/5540-Maplesong-Dr-37211/home/88441005,REALTRACS,2196901,N,Y,36.0351316,-86.723974
PAST SALE,,Single Family Residential,301 Spicewood Ln,Nashville,TN,37211,370000,4,2.5,,3320,9583,2003,,111,,,,,http://www.redfin.com/TN/Nashville/301-Spicewood-Ln-37211/home/60812502,,,N,Y,36.0141809,-86.6945078
PAST SALE,March-5-2021,Single Family Residential,8252 Tapoco Ln,Brentwood,TN,37027,406000,5,3.5,Indian Creek,3341,12632,2009,,122,33,Sold,,,http://www.redfin.com/TN/Brentwood/8252-Tapoco-Ln-37027/home/88425843,REALTRACS,2225232,N,Y,36.00861,-86.689436
PAST SALE,February-8-2021,Single Family Residential,5704 Cane Ridge Rd,Antioch,TN,37013,590000,3,3.0,Cane Ridge,3330,261795,1899,,177,,Sold,,,http://www.redfin.com/TN/Antioch/5704-Cane-Ridge-Rd-37013/home/108013122,REALTRACS,2204178,N,Y,36.022847,-86.642216
PAST SALE,December-11-2020,Single Family Residential,8336 Parkfield Dr,Nolensville,TN,37135,570000,5,4.0,Burkitt Place Ph2f,3164,9147,2010,,180,45,Sold,,,http://www.redfin.com/TN/Nolensville/8336-Parkfield-Dr-37135/home/87878521,REALTRACS,2201199,N,Y,35.9830219,-86.6695488
PAST SALE,April-2-2021,Single Family Residential,154 Whitney Park Dr,Nolensville,TN,37135,631000,5,4.0,Whitney Park Ph1,3190,11761,2016,,198,54,Sold,,,http://www.redfin.com/TN/Nolensville/154-Whitney-Park-Dr-37135/home/109776523,REALTRACS,2229969,N,Y,35.9811869,-86.668333
PAST SALE,May-3-2021,Single Family Residential,8332 Parkfield Dr,Nolensville,TN,37135,650000,4,3.5,Burkitt Place Ph2f,3184,9583,2010,,204,45,Sold,,,http://www.redfin.com/TN/Nolensville/8332-Parkfield-Dr-37135/home/68808369,REALTRACS,2235761,N,Y,35.9831876,-86.6696427
PAST SALE,May-7-2021,Single Family Residential,316 Whitman Ct,Nolensville,TN,37135,590500,5,4.0,Burkitt Place,3020,11325,2013,,196,54,Sold,,,http://www.redfin.com/TN/Nolensville/316-Whitman-Ct-37135/home/68856248,REALTRACS,2240728,N,Y,35.9865093,-86.6697062
PAST SALE,,Single Family Residential,5263 Catspaw Dr,Antioch,TN,37013,228000,5,3.5,,3194,8276,2005,,71,,,,,http://www.redfin.com/TN/Antioch/5263-Catspaw-Dr-37013/home/107980975,,,N,Y,36.0103924,-86.6313878
PAST SALE,January-19-2021,Single Family Residential,7148 Smokey Hill Rd,Antioch,TN,37013,380000,5,3.0,October Woods,3329,8276,2005,,114,10,Sold,,,http://www.redfin.com/TN/Antioch/7148-Smokey-Hill-Rd-37013/home/108017251,REALTRACS,2213681,N,Y,36.0075577,-86.63251
PAST SALE,May-10-2021,Single Family Residential,2864 Call Hill Rd,Nashville,TN,37211,480000,6,3.5,Holt Woods,3404,7405,1995,,141,11,Sold,,,http://www.redfin.com/TN/Nashville/2864-Call-Hill-Rd-37211/home/60846625,REALTRACS,2239942,N,Y,36.0186031,-86.7234631
PAST SALE,May-3-2021,Single Family Residential,4604 Sterling Cross,Nashville,TN,37211,515000,3,3.0,Winfield Park,3281,10890,2000,,157,25,Sold,,,http://www.redfin.com/TN/Nashville/4604-Sterling-Cross-37211/home/60708953,REALTRACS,2229912,N,Y,36.016574,-86.7315981
PAST SALE,November-17-2020,Single Family Residential,724 N Wickshire Way,Brentwood,TN,37027,520000,4,2.5,Banbury Crossing,3311,10890,1999,,157,40,Sold,,,http://www.redfin.com/TN/Brentwood/724-N-Wickshire-Way-37027/home/108014130,REALTRACS,2179774,N,Y,36.0246603,-86.7495534
PAST SALE,,Single Family Residential,39 Nickleby Down,Brentwood,TN,37027,325000,3,3.0,,3436,5663,1996,,95,,,,,http://www.redfin.com/TN/Brentwood/39-Nickleby-Down-37027/home/108057814,,,N,Y,36.036167,-86.748722
PAST SALE,January-20-2021,Single Family Residential,324 Swynford Ct,Brentwood,TN,37027,517440,5,3.5,Williams Grove,3305,10890,1999,,157,81,Sold,,,http://www.redfin.com/TN/Brentwood/324-Swynford-Ct-37027/home/108057959,REALTRACS,2200774,N,Y,36.0191329,-86.742313
PAST SALE,December-18-2020,Single Family Residential,5833 Sterling Oaks Dr,Brentwood,TN,37027,453000,4,3.5,Sterling Oaks,3113,6534,2002,,146,50,Sold,,,http://www.redfin.com/TN/Brentwood/5833-Sterling-Oaks-Dr-37027/home/69096953,REALTRACS,2209776,N,Y,36.0350063,-86.7469015
PAST SALE,November-25-2020,Single Family Residential,5725 Spring House Way,Brentwood,TN,37027,627500,3,3.0,Hearthstone,3338,16552,1984,,188,,Sold,,,http://www.redfin.com/TN/Brentwood/5725-Spring-House-Way-37027/home/107987181,REALTRACS,2201166,N,Y,36.042673,-86.7594908
PAST SALE,,Single Family Residential,1101 Banbury Ln,Brentwood,TN,37027,545000,4,2.5,,3474,10890,2004,,157,,,,,http://www.redfin.com/TN/Brentwood/1101-Banbury-Ln-37027/home/68805951,,,N,Y,36.023229,-86.752362
PAST SALE,December-18-2020,Single Family Residential,1809 Cottage Grove Way,Antioch,TN,37013,379000,4,2.5,Cottage Grove,3220,9147,2010,,118,44,Sold,,,http://www.redfin.com/TN/Antioch/1809-Cottage-Grove-Way-37013/home/80169916,REALTRACS,2205086,N,Y,36.0300598,-86.6998832
PAST SALE,February-3-2021,Single Family Residential,329 Swynford Ct,Brentwood,TN,37027,560000,4,2.5,Williams Grove,3034,16988,2000,,185,81,Sold,,,http://www.redfin.com/TN/Brentwood/329-Swynford-Ct-37027/home/68821521,REALTRACS,2219170,N,Y,36.019664,-86.743093
PAST SALE,November-20-2020,Single Family Residential,5152 Ravens Gln,Nashville,TN,37211,515000,3,3.5,Winfield Park,3441,10018,2004,,150,25,Sold,,,http://www.redfin.com/TN/Nashville/5152-Ravens-Gln-37211/home/60825177,REALTRACS,2199049,N,Y,36.0188821,-86.7352919
PAST SALE,January-23-2021,Single Family Residential,3131 Parthenon Ave Unit D,Nashville,TN,37203,949900,3,2.5,3131 Parthenon Ave,3254,871,2019,,292,,Sold,,,http://www.redfin.com/TN/Nashville/3131-Parthenon-Ave-37203/unit-D/home/148400877,REALTRACS,2217958,N,Y,36.1470345,-86.818585
PAST SALE,March-29-2021,Single Family Residential,2601 Alameda St,Nashville,TN,37208,225000,4,3.0,Hefferman,3052,6534,1930,,74,,Sold,,,http://www.redfin.com/TN/Nashville/2601-Alameda-St-37208/home/108005107,REALTRACS,2226901,N,Y,36.1658803,-86.8164836
PAST SALE,November-20-2020,Single Family Residential,5032 Walden Woods Dr,Hermitage,TN,37076,371888,4,4.0,Walden Woods,3116,7840,2005,,119,21,Sold,,,http://www.redfin.com/TN/Hermitage/5032-Walden-Woods-Dr-37076/home/108014285,REALTRACS,2195359,N,Y,36.1951296,-86.5900839
PAST SALE,March-31-2021,Single Family Residential,411 Warren Hill Dr,Mount Juliet,TN,37122,510000,4,3.0,Cobblestone Landing Ph3/3A,3081,7840,2016,,166,55,Sold,,,http://www.redfin.com/TN/Mt-Juliet/411-Warren-Hill-Dr-37122/home/60786139,REALTRACS,2217451,N,Y,36.1864086,-86.5723191
PAST SALE,April-14-2021,Single Family Residential,829 Old Lebanon Dirt Rd,Hermitage,TN,37076,452000,3,2.0,Charles Harman,3021,186001,1933,,150,,Sold,,,http://www.redfin.com/TN/Hermitage/829-Old-Lebanon-Dirt-Rd-37076/home/108082512,REALTRACS,2237660,N,Y,36.1914785,-86.5830882
PAST SALE,May-7-2021,Single Family Residential,839 Regimental Dr,Hermitage,TN,37076,562201,4,5.0,The Reserve @ Aarons Cress,3264,11761,2020,,172,68,Sold,,,http://www.redfin.com/TN/Hermitage/839-Regimental-DR-37076/home/173710013,REALTRACS,2206904,N,Y,36.18341345,-86.5797084
PAST SALE,April-27-2021,Single Family Residential,130 Park Cir,Old Hickory,TN,37138,443000,6,3.0,L & C Ins,3180,20037,1947,,139,,Sold,,,http://www.redfin.com/TN/Old-Hickory/130-Park-Cir-37138/home/112483546,REALTRACS,2237433,N,Y,36.2446603,-86.6436299
PAST SALE,December-10-2020,Single Family Residential,1403 Hawkins St,Nashville,TN,37203,655000,5,2.0,Sigler,3304,10018,1920,,198,,Sold,,,http://www.redfin.com/TN/Nashville/1403-Hawkins-St-37203/home/87820880,REALTRACS,2191103,N,Y,36.1488722,-86.7888781
PAST SALE,March-1-2021,Single Family Residential,1022 13th Ave S,Nashville,TN,37212,1152000,5,5.5,GULCH View,3453,10018,2021,,334,,Sold,,,http://www.redfin.com/TN/Nashville/1020-13th-Ave-S-37212/home/148400939,REALTRACS,2218693,N,Y,36.1453079,-86.7872497
PAST SALE,March-22-2021,Single Family Residential,1007 9th Ave S,Nashville,TN,37203,870000,4,4.0,Gulch South,3192,1306,2016,,273,,Sold,,,http://www.redfin.com/TN/Nashville/1007-9th-Ave-S-37203/home/112484983,REALTRACS,2226307,N,Y,36.1449163,-86.780734
PAST SALE,March-5-2021,Single Family Residential,3840 Bear Hollow Rd,Joelton,TN,37080,628000,4,3.5,Ar2a,3309,221720,2017,,190,,Sold,,,http://www.redfin.com/TN/Joelton/3840-Bear-Hollow-Rd-37080/home/112481197,REALTRACS,2214625,N,Y,36.2996606,-86.8810136
PAST SALE,February-26-2021,Single Family Residential,308 S 15th St,Nashville,TN,37206,889000,4,3.5,Stevens/Lindsley Home,3200,6098,2017,,278,,Sold,,,http://www.redfin.com/TN/Nashville/308-S-15th-St-37206/home/70013724,REALTRACS,2221752,N,Y,36.1728608,-86.7448786
PAST SALE,March-12-2021,Single Family Residential,407 S 14th St,Nashville,TN,37206,820000,3,3.0,East Nashville,3080,7840,2015,,266,,Sold,,,http://www.redfin.com/TN/Nashville/407-S-14th-St-37206/home/60913047,REALTRACS,2229082,N,Y,36.171233,-86.746396
PAST SALE,April-21-2021,Single Family Residential,3614 Pilcher Ave,Nashville,TN,37209,1151000,5,4.0,Sylvan Park,3132,16988,2016,,367,,Sold,,,http://www.redfin.com/TN/Nashville/3614-Pilcher-Ave-37209/home/60871909,REALTRACS,2233719,N,Y,36.1436861,-86.8283291
PAST SALE,November-25-2020,Single Family Residential,8590 Beautiful Valley Dr,Nashville,TN,37221,480358,5,4.5,Travis Trace,3150,6969,2020,,152,23,Sold,,,http://www.redfin.com/TN/Nashville/8590-Beautiful-Valley-Dr-37221/home/112482395,REALTRACS,2134032,N,Y,36.0819673,-87.0226068
PAST SALE,December-4-2020,Single Family Residential,733 Vauxhall Dr,Nashville,TN,37221,559000,4,3.5,Sheffield On The Harpeth,3205,13939,1995,,174,52,Sold,,,http://www.redfin.com/TN/Nashville/733-Vauxhall-Dr-37221/home/108129030,REALTRACS,2179417,N,Y,36.061379,-86.9790254
PAST SALE,April-5-2021,Single Family Residential,7349 Somerset Pl,Nashville,TN,37221,550000,4,4.0,Hanover Park,3346,21344,1999,,164,14,Sold,,,http://www.redfin.com/TN/Nashville/7349-Somerset-Pl-37221/home/108088259,REALTRACS,2233333,N,Y,36.060361,-86.97126
PAST SALE,January-15-2021,Single Family Residential,812 Onslow Way,Nashville,TN,37221,575000,4,3.5,Sheffield On The Harpeth,3227,15245,1995,,178,73,Sold,,,http://www.redfin.com/TN/Nashville/812-Onslow-Way-37221/home/108130459,REALTRACS,2212687,N,Y,36.0635608,-86.9784772
PAST SALE,December-3-2020,Single Family Residential,709 Vauxhall Dr,Nashville,TN,37221,470000,4,3.5,Sheffield On The Harpeth,3277,10018,1995,,143,74,Sold,,,http://www.redfin.com/TN/Nashville/709-Vauxhall-Dr-37221/home/108097723,REALTRACS,2203625,N,Y,36.0621168,-86.9777133
PAST SALE,March-31-2021,Townhouse,1110 Smokewood Way,Nashville,TN,37221,478000,3,3.5,Harpeth Village,3002,1306,2013,,159,205,Sold,,,http://www.redfin.com/TN/Nashville/1110-Smokewood-Way-37221/home/60700690,REALTRACS,2231649,N,Y,36.0476751,-86.9508502
PAST SALE,May-3-2021,Single Family Residential,1003 Calvert St,Nashville,TN,37216,440000,3,2.5,McMahan/Maplewood,3159,30927,1953,,139,,Sold,,,http://www.redfin.com/TN/Nashville/1003-Calvert-St-37216/home/68780678,REALTRACS,2215299,N,Y,36.2260346,-86.7289455
PAST SALE,May-8-2021,Single Family Residential,1201 Greenfield Ave,Nashville,TN,37216,800000,4,3.5,Inglewood Place,3109,10018,1951,,257,,Sold,,,http://www.redfin.com/TN/Nashville/1201-Greenfield-Ave-37216/home/102830487,REALTRACS,2238501,N,Y,36.2105971,-86.7282477
