SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-26-2021,Single Family Residential,4805 Linbar Dr,Nashville,TN,37211,350000,5,2.0,Kenilworth Estates,2000,11761,1962,,175,,Sold,,,http://www.redfin.com/TN/Nashville/4805-Linbar-Dr-37211/home/87806931,REALTRACS,2224791,N,Y,36.0863976,-86.7070316
PAST SALE,April-5-2021,Single Family Residential,3688 Tampa Dr,Nashville,TN,37211,374900,3,2.0,Hillbrook,2248,15681,1967,,167,,Sold,,,http://www.redfin.com/TN/Nashville/3688-Tampa-Dr-37211/home/108007053,REALTRACS,2233157,N,Y,36.0802969,-86.7088794
PAST SALE,,Single Family Residential,4004 Scotwood Dr,Nashville,TN,37211,225000,3,2.0,,2050,10019,1977,,110,,,,,http://www.redfin.com/TN/Nashville/4004-Scotwood-Dr-37211/home/108129027,,,N,Y,36.0899424,-86.7110024
PAST SALE,February-26-2021,Single Family Residential,2145 River Overlook Dr,Hermitage,TN,37076,347750,3,2.0,Villages Of Riverwood,2018,7840,2014,,172,70,Sold,,,http://www.redfin.com/TN/Hermitage/2145-River-Overlook-Dr-37076/home/60819729,REALTRACS,2205912,N,Y,36.164543,-86.6237155
PAST SALE,December-1-2020,Single Family Residential,1233 Riverbirch Way,Hermitage,TN,37076,349495,3,2.0,Villages Of Riverwood,2016,9583,2012,,173,70,Sold,,,http://www.redfin.com/TN/Hermitage/1233-Riverbirch-Way-37076/home/68796845,REALTRACS,2183490,N,Y,36.1666973,-86.6199081
PAST SALE,April-29-2021,Single Family Residential,3109 Harborwood Dr,Nashville,TN,37214,366100,3,2.5,Harborview,2174,7840,1991,,168,63,Sold,,,http://www.redfin.com/TN/Nashville/3109-Harborwood-Dr-37214/home/108091867,REALTRACS,2237596,N,Y,36.132306,-86.630158
PAST SALE,,Single Family Residential,7036 Wild Iris Dr,Nashville,TN,37221,296000,3,3.0,,2179,10454,1999,,136,,,,,http://www.redfin.com/TN/Nashville/7036-Wild-Iris-Dr-37221/home/108049162,,,N,Y,36.0645022,-86.92659
PAST SALE,January-5-2021,Single Family Residential,7220 Birch Bark Dr,Nashville,TN,37221,377500,3,2.0,Valley West,2038,16988,1978,,185,,Sold,,,http://www.redfin.com/TN/Nashville/7220-Birch-Bark-Dr-37221/home/108006978,REALTRACS,2210758,N,Y,36.0649389,-86.9312278
PAST SALE,,Single Family Residential,7371 Bridle Dr,Nashville,TN,37221,397000,3,3.0,,2100,20909,1973,,189,,,,,http://www.redfin.com/TN/Nashville/7371-Bridle-Dr-37221/home/87823290,,,N,Y,36.0762651,-86.9325007
PAST SALE,February-26-2021,Single Family Residential,716 23rd St,Nashville,TN,37209,480500,3,2.5,Townhomes Of 716 23rd Stre,2064,6969,2017,,233,,Sold,,,http://www.redfin.com/TN/Nashville/716-23rd-St-37209/home/144496537,REALTRACS,2214256,N,Y,36.1636349,-86.8713722
PAST SALE,April-2-2021,Single Family Residential,6344B Columbia Ave,Nashville,TN,37209,569500,3,2.5,Crolywood,2163,8712,2021,,263,,Sold,,,http://www.redfin.com/TN/Nashville/6344-Columbia-Ave-37209/unit-A/home/60783711,REALTRACS,2241024,N,Y,36.1521672,-86.8716954
PAST SALE,April-1-2021,Single Family Residential,626 Eastboro Dr,Nashville,TN,37209,539900,3,2.5,Charlotte Park,2034,8276,2021,,265,,Sold,,,http://www.redfin.com/TN/Nashville/626-Eastboro-Dr-37209/home/174241036,REALTRACS,2221984,N,Y,36.1549787,-86.8674934
PAST SALE,March-8-2021,Single Family Residential,611A River Rouge Dr,Nashville,TN,37209,507000,3,2.5,Charlotte Park,2066,11325,2020,,245,,Sold,,,http://www.redfin.com/TN/Nashville/611-River-Rouge-Dr-37209/unit-B/home/173704688,REALTRACS,2212789,N,Y,36.1505665,-86.8866042
PAST SALE,February-12-2021,Single Family Residential,1833 Hillpoint Cir,Antioch,TN,37013,300000,4,2.5,Harvest Grove,2128,6969,2015,,141,13,Sold,,,http://www.redfin.com/TN/Antioch/1833-Hillpoint-Cir-37013/home/99255049,REALTRACS,2209146,N,Y,36.0535763,-86.6039542
PAST SALE,March-25-2021,Single Family Residential,5021 Singing Hills Dr,Antioch,TN,37013,308000,3,2.5,Hickory Woods Estates,2150,7405,1998,,143,25,Sold,,,http://www.redfin.com/TN/Antioch/5021-Singing-Hills-Dr-37013/home/107974463,REALTRACS,2225724,N,Y,36.033491,-86.582255
PAST SALE,March-26-2021,Single Family Residential,137 Took Dr,Antioch,TN,37013,324900,3,2.5,Berkeley Hall,2250,7405,2008,,144,25,Sold,,,http://www.redfin.com/TN/Antioch/137-Took-Dr-37013/home/108116868,REALTRACS,2211395,N,Y,36.0583939,-86.6501473
PAST SALE,April-2-2021,Single Family Residential,809 Bridge Creek Lane Lot 159,Antioch,TN,37013,327900,4,2.5,Cambridge Forest,2120,6969,2021,,155,14,Sold,,,http://www.redfin.com/TN/Nashville/809-Brittany-Park-Ln-37013/home/172747762,REALTRACS,2198725,N,Y,36.07044501,-86.65390906
PAST SALE,December-29-2020,Single Family Residential,1504 Mock Orange Cir,Nashville,TN,37217,280000,3,2.5,Ransom Place,2200,7840,1992,,127,,Sold,,,http://www.redfin.com/TN/Nashville/1504-Mock-Orange-Cir-37217/home/108006081,REALTRACS,2207274,N,Y,36.0868229,-86.6532961
PAST SALE,,Single Family Residential,2592 Hessey Pass,Mt. Juliet,TN,37122,365000,3,2.5,,2035,7841,2015,,179,,,,,http://www.redfin.com/TN/Mt-Juliet/2592-Hessey-Pass-37122/home/80157306,,,N,Y,36.142708,-86.5659353
PAST SALE,November-19-2020,Single Family Residential,219 Bonnabrook Dr,Hermitage,TN,37076,312000,4,2.5,Hermitage Hills,2225,12632,1962,,140,,Sold,,,http://www.redfin.com/TN/Hermitage/219-Bonnabrook-Dr-37076/home/108122466,REALTRACS,2176951,N,Y,36.1963592,-86.6321556
PAST SALE,April-20-2021,Single Family Residential,6044 Panama Dr,Hermitage,TN,37076,289900,4,2.0,Dodson Heights,2000,10890,1969,,145,,Sold,,,http://www.redfin.com/TN/Hermitage/6044-Panama-Dr-37076/home/78761693,REALTRACS,2232538,N,Y,36.1895675,-86.619593
PAST SALE,April-30-2021,Single Family Residential,146 Lake Park Dr,Nashville,TN,37211,370000,4,2.0,Southlake,2083,19602,1967,,178,,Sold,,,http://www.redfin.com/TN/Nashville/146-Lake-Park-Dr-37211/home/68803434,REALTRACS,2186415,N,Y,36.1054225,-86.7264893
PAST SALE,April-9-2021,Single Family Residential,1544 Sunbeam Dr,Antioch,TN,37013,340000,3,2.5,Sunset Hills,2080,7405,2014,,163,20,Sold,,,http://www.redfin.com/TN/Antioch/1544-Sunbeam-Dr-37013/home/60829347,REALTRACS,2234430,N,Y,36.0202953,-86.6706505
PAST SALE,April-30-2021,Single Family Residential,935 Springlane Dr,Nolensville,TN,37135,465000,3,2.0,Burkitt Springs,2104,11761,2018,,221,90,Sold,,,http://www.redfin.com/TN/Nolensville/935-Springlane-Dr-37135/home/144499485,REALTRACS,2230551,N,Y,35.9885636,-86.6689641
PAST SALE,February-26-2021,Single Family Residential,5101 Hilson Rd,Nashville,TN,37211,439000,4,2.5,McMurray Woods,2187,18730,1961,,201,,Sold,,,http://www.redfin.com/TN/Nashville/5101-Hilson-Rd-37211/home/60827782,REALTRACS,2219645,N,Y,36.0546605,-86.7303799
PAST SALE,February-25-2021,Single Family Residential,553 Roxanne Dr,Antioch,TN,37013,278100,3,2.0,Brook View Estates,2078,12632,1974,,134,,Sold,,,http://www.redfin.com/TN/Antioch/553-Roxanne-Dr-37013/home/107976129,REALTRACS,2219905,N,Y,36.0468101,-86.6967736
PAST SALE,,Single Family Residential,327 Wauford Dr,Nashville,TN,37211,360000,3,2.0,,2137,13068,1960,,168,,,,,http://www.redfin.com/TN/Nashville/327-Wauford-Dr-37211/home/108040001,,,N,Y,36.075213,-86.7449964
PAST SALE,November-12-2020,Single Family Residential,3404 Turfway Ln,Antioch,TN,37013,375000,4,2.5,Barnes Bend Estates,2210,6969,2013,,170,29,Sold,,,http://www.redfin.com/TN/Antioch/3404-Turfway-Ln-37013/home/68838137,REALTRACS,2183080,N,Y,36.0233709,-86.697544
PAST SALE,March-8-2021,Single Family Residential,165 Claybrook Ln,Antioch,TN,37013,336000,3,2.5,Mill Run,2126,10454,2003,,158,23,Sold,,,http://www.redfin.com/TN/Antioch/165-Claybrook-Ln-37013/home/108043255,REALTRACS,2228114,N,Y,36.0173704,-86.6838885
PAST SALE,November-25-2020,Single Family Residential,6944 Sunnywood Dr,Nashville,TN,37211,377500,3,2.0,Lenox Village,2223,7405,2003,,170,78,Sold,,,http://www.redfin.com/TN/Nashville/6944-Sunnywood-Dr-37211/home/87801831,REALTRACS,2195838,N,Y,36.0176749,-86.7019752
PAST SALE,January-15-2021,Single Family Residential,106 Osprey Ct,LA VERGNE,TN,37086,334900,3,2.5,Brookside Sec 2,2000,14374,2020,,167,17,Sold,,,http://www.redfin.com/TN/LA-VERGNE/106-OSPREY-CT-37086/home/148179143,REALTRACS,2197769,N,Y,35.98648617,-86.60741911
PAST SALE,April-30-2021,Single Family Residential,405 Peak Top Trl,LA VERGNE,TN,37086,357400,3,2.5,Brookside Sec 2,2134,13503,2021,,167,17,Sold,,,http://www.redfin.com/TN/La-Vergne/405-Peak-Top-Trl-37086/home/148179120,REALTRACS,2248343,N,Y,35.9863138,-86.6090356
PAST SALE,December-30-2020,Single Family Residential,5616 Murphywood Xing,Antioch,TN,37013,300000,3,2.5,Asheford Crossing,2004,11761,1999,,150,13,Sold,,,http://www.redfin.com/TN/Antioch/5616-Murphywood-Crosing-37013/home/108028896,REALTRACS,2205863,N,Y,36.039446,-86.6251462
PAST SALE,April-23-2021,Single Family Residential,5544 Murphywood Xing,Antioch,TN,37013,331500,3,2.5,Asheford Crossing,2066,14374,2000,,160,12,Sold,,,http://www.redfin.com/TN/Antioch/5544-Murphywood-Crosing-37013/home/60857074,REALTRACS,2234980,N,Y,36.0377652,-86.6242404
PAST SALE,April-30-2021,Single Family Residential,5921 Belle Oaks Pl,Antioch,TN,37013,327000,3,2.5,Belle Oaks,2184,10890,1992,,150,,Sold,,,http://www.redfin.com/TN/Antioch/5921-Belle-Oaks-Pl-37013/home/108111445,REALTRACS,2240906,N,Y,36.0693847,-86.60029
PAST SALE,,Single Family Residential,4728 Rockland Trl,Antioch,TN,37013,358714,4,3.0,,2228,6534,2016,,161,,,,,http://www.redfin.com/TN/Antioch/4728-Rockland-Trl-37013/home/60909566,,,N,Y,36.032653,-86.585424
PAST SALE,December-21-2020,Single Family Residential,8513 Gainsford Ln,Nolensville,TN,37135,401900,4,3.0,Burkitt Place,2229,8276,2009,,180,89,Sold,,,http://www.redfin.com/TN/Nolensville/8513-Gainsford-Ln-37135/home/108045805,REALTRACS,2192655,N,Y,35.9880396,-86.6744736
PAST SALE,March-17-2021,Single Family Residential,4264 October Woods Dr,Antioch,TN,37013,335200,3,2.0,Apple Valley,2031,9147,2011,,165,11,Sold,,,http://www.redfin.com/TN/Antioch/4264-October-Woods-Dr-37013/home/68772371,REALTRACS,2223187,N,Y,36.0064702,-86.6331151
PAST SALE,,Single Family Residential,7481 Maggie Dr,Antioch,TN,37013,275000,3,2.5,,1898,6534,2004,,145,,,,,http://www.redfin.com/TN/Antioch/7481-Maggie-Dr-37013/home/78711999,,,N,Y,36.0099724,-86.655146
PAST SALE,February-25-2021,Single Family Residential,329 Mayfield Sta,Brentwood,TN,37027,450000,3,2.5,Cottonport Plantation,2167,17424,1989,,208,59,Sold,,,http://www.redfin.com/TN/Brentwood/329-Mayfield-Sta-37027/home/60855929,REALTRACS,2219971,N,Y,36.0306421,-86.7509675
PAST SALE,January-12-2021,Single Family Residential,612 Copperfield Ct,Brentwood,TN,37027,580000,4,2.5,Copperfield,2245,9583,1990,,258,65,Sold,,,http://www.redfin.com/TN/Brentwood/612-Copperfield-Ct-37027/home/108043625,REALTRACS,2213474,N,Y,36.0326076,-86.7509458
PAST SALE,January-6-2021,Single Family Residential,7417 Stecoah St,Antioch,TN,37013,359000,3,2.5,Indian Creek,2204,6534,2007,,163,17,Sold,,,http://www.redfin.com/TN/Antioch/7417-Stecoah-St-37013/home/60855631,REALTRACS,2211297,N,Y,36.0105811,-86.6840458
PAST SALE,December-15-2020,Single Family Residential,488 Red Sunset Ct,Brentwood,TN,37027,425425,3,2.0,The Heights at Autumn Oaks,2066,,2020,,206,32,Sold,,,http://www.redfin.com/TN/Brentwood/488-Red-Sunset-Ct-37013/home/172132782,REALTRACS,2155829,N,Y,36.0072436,-86.696779
PAST SALE,April-23-2021,Single Family Residential,4154 Farmview Dr,Nashville,TN,37218,305000,5,3.0,Buena Vista Estates,2150,12196,1972,,142,,Sold,,,http://www.redfin.com/TN/Nashville/4154-Farmview-Dr-37218/home/85689613,REALTRACS,2238919,N,Y,36.2254704,-86.8292878
PAST SALE,April-29-2021,Condo/Co-op,1903A 11th Ave N,Nashville,TN,37208,478697,4,3.0,Buchanan Arts District,2022,,2020,,237,,Sold,,,http://www.redfin.com/TN/Nashville/1903-11th-Ave-N-37208/home/108052093,REALTRACS,2219000,N,Y,36.1827561,-86.8056946
PAST SALE,January-26-2021,Single Family Residential,1020 Orange Blossom Ln,Hermitage,TN,37076,388000,3,2.0,Magnolia Farms,2085,7840,2019,,186,44,Sold,,,http://www.redfin.com/TN/Nashville/Orange-Blossom-Ln-37076/home/170540222,REALTRACS,2202979,N,Y,36.172003,-86.623983
PAST SALE,January-5-2021,Single Family Residential,3461 Parkwood Ct,Hermitage,TN,37076,369923,3,3.0,Fleetwood,2072,7840,1990,,179,27,Sold,,,http://www.redfin.com/TN/Hermitage/3461-Parkwood-Ct-37076/home/108036539,REALTRACS,2196577,N,Y,36.1741339,-86.6191598
PAST SALE,January-28-2021,Single Family Residential,4913 John Hager Rd,Hermitage,TN,37076,330000,3,2.5,The Peninsula,2145,8276,1996,,154,11,Sold,,,http://www.redfin.com/TN/Hermitage/4913-John-Hager-Rd-37076/home/108089995,REALTRACS,2214635,N,Y,36.1522287,-86.591206
PAST SALE,December-18-2020,Single Family Residential,1249 Riverbirch Way,Hermitage,TN,37076,360000,3,2.0,Villages Of Riverwood,2016,8276,2012,,179,70,Sold,,,http://www.redfin.com/TN/Hermitage/1249-Riverbirch-Way-37076/home/68814159,REALTRACS,2199777,N,Y,36.1661102,-86.619812
PAST SALE,February-24-2021,Single Family Residential,814 Bettie Dr,Old Hickory,TN,37138,280000,5,2.0,The Knoll,2000,9583,1960,,140,,Sold,,,http://www.redfin.com/TN/Old-Hickory/814-Bettie-Dr-37138/home/60794268,REALTRACS,2210262,N,Y,36.2639789,-86.6655747
PAST SALE,February-10-2021,Single Family Residential,1235 Apache Ln,Madison,TN,37115,235000,3,2.0,Sequoia Valley,2064,16117,1969,,114,,Sold,,,http://www.redfin.com/TN/Madison/1235-Apache-Ln-37115/home/68779287,REALTRACS,2214148,N,Y,36.2450116,-86.6715161
PAST SALE,,Single Family Residential,1204 Riverside Dr,Old Hickory,TN,37138,409000,4,1.0,,2284,12197,1930,,179,,,,,http://www.redfin.com/TN/Old-Hickory/1204-Riverside-Dr-37138/home/103917006,,,N,Y,36.2577342,-86.6434947
PAST SALE,May-11-2021,Multi-Family (2-4 Unit),1104 Fowler St,Old Hickory,TN,37138,250000,6,2.0,Rolling Green,2050,20037,1928,,122,,Sold,,,http://www.redfin.com/TN/Old-Hickory/1104-Fowler-St-37138/home/108073366,REALTRACS,2247287,N,Y,36.2594063,-86.6550103
PAST SALE,,Single Family Residential,1312 Riverside Dr,Nashville,TN,37206,624900,4,3.5,,2032,7405,1930,,308,,,,,http://www.redfin.com/TN/Nashville/1312-Riverside-Dr-37206/home/107976989,,,N,Y,36.190149,-86.7266098
PAST SALE,February-16-2021,Single Family Residential,2422 Chapman Dr,Nashville,TN,37206,335000,3,1.0,Eastland Acres,2016,16988,1955,,166,,Sold,,,http://www.redfin.com/TN/Nashville/2422-Chapman-Dr-37206/home/108079475,REALTRACS,2221868,N,Y,36.1778171,-86.7214586
PAST SALE,April-29-2021,Single Family Residential,2807 Meadow Rose Dr,Nashville,TN,37206,517500,3,2.5,Meadow Rose Park,2000,,1956,,259,,Sold,,,http://www.redfin.com/TN/Nashville/2807-Meadow-Rose-Dr-37206/home/108121962,REALTRACS,2232460,N,Y,36.1849466,-86.7125749
PAST SALE,April-6-2021,Single Family Residential,809 Setliff Pl,Nashville,TN,37206,558500,3,2.0,Williams/Hunter,2153,7840,1930,,259,,Sold,,,http://www.redfin.com/TN/Nashville/809-Setliff-Pl-37206/home/68831558,REALTRACS,2233951,N,Y,36.1850392,-86.737728
PAST SALE,January-22-2021,Single Family Residential,839 Rose Park Dr,Nashville,TN,37206,395000,4,3.0,Rose Estates,2050,10890,1965,,193,,Sold,,,http://www.redfin.com/TN/Nashville/839-Rose-Park-Dr-37206/home/68790468,REALTRACS,2200851,N,Y,36.1877898,-86.7065598
PAST SALE,January-29-2021,Single Family Residential,2512 Meadowood Dr,Nashville,TN,37214,335000,3,1.5,McGavock Heights,2155,21780,1960,,155,,Sold,,,http://www.redfin.com/TN/Nashville/2512-Meadowood-Dr-37214/home/107984467,REALTRACS,2201728,N,Y,36.1880601,-86.6733259
PAST SALE,January-29-2021,Single Family Residential,2309 Ridgeland Dr,Nashville,TN,37214,315000,3,2.5,Sunset View,2073,14374,1958,,152,,Sold,,,http://www.redfin.com/TN/Nashville/2309-Ridgeland-Dr-37214/home/108113278,REALTRACS,2196955,N,Y,36.2013001,-86.6848915
PAST SALE,,Single Family Residential,2026 Rosecliff Dr,Nashville,TN,37206,375000,3,2.0,,2100,11761,1952,,179,,,,,http://www.redfin.com/TN/Nashville/2026-Rosecliff-Dr-37206/home/108060210,,,N,Y,36.1909079,-86.7136756
PAST SALE,December-29-2020,Single Family Residential,1924 Valley Park Dr,Nashville,TN,37216,405000,3,2.0,Burchwood Gardens,2200,11761,1960,,184,,Sold,,,http://www.redfin.com/TN/Nashville/1924-Valley-Park-Dr-37216/home/108077187,REALTRACS,2209732,N,Y,36.1964298,-86.7111203
PAST SALE,,Single Family Residential,8144 Settlers Way,Nashville,TN,37221,385000,3,2.5,,2069,9583,2002,,186,,,,,http://www.redfin.com/TN/Nashville/8144-Settlers-Way-37221/home/108103472,,,N,Y,36.0853134,-87.0115581
PAST SALE,January-8-2021,Single Family Residential,7632 Staffordshire Dr,Nashville,TN,37221,385000,3,2.5,Sheffield On The Harpeth,2118,11325,1987,,182,74,Sold,,,http://www.redfin.com/TN/Nashville/7632-Staffordshire-Dr-37221/home/108005106,REALTRACS,2208430,N,Y,36.0646889,-86.9721354
PAST SALE,February-25-2021,Single Family Residential,809 Bay Cove Ct,Nashville,TN,37221,399000,3,2.5,Rolling River Estates,2235,21344,1981,,179,,Sold,,,http://www.redfin.com/TN/Nashville/809-Bay-Cove-Ct-37221/home/68848325,REALTRACS,2221846,N,Y,36.0656445,-86.9615286
PAST SALE,,Multi-Family (2-4 Unit),1413 N 14th St,Nashville,TN,37206,360000,6,2.0,,2167,13068,1950,,166,,,,,http://www.redfin.com/TN/Nashville/1413-N-14th-St-37206/home/108083571,,,N,Y,36.1932027,-86.7410179
PAST SALE,December-1-2020,Condo/Co-op,1612A Douglas Ave,Nashville,TN,37206,525000,4,3.0,Dr E T Browns/Brownsville,2099,,2020,,250,,Sold,,,http://www.redfin.com/TN/Nashville/1612-Douglas-Ave-37206/home/107989802,REALTRACS,2189607,N,Y,36.1913956,-86.7346632
PAST SALE,February-22-2021,Single Family Residential,901 Douglas Ave,Nashville,TN,37206,474900,3,3.0,L M Ezell 12 Ac,2210,14374,1930,,215,,Sold,,,http://www.redfin.com/TN/Nashville/901-Douglas-Ave-37206/unit-A/home/108075134,REALTRACS,2202412,N,Y,36.193438,-86.750155
PAST SALE,March-1-2021,Single Family Residential,116 Creighton Ave,Nashville,TN,37206,620000,3,2.5,Creighton,2104,9147,2013,,295,,Sold,,,http://www.redfin.com/TN/Nashville/116-Creighton-Ave-37206/home/60771941,REALTRACS,2221694,N,Y,36.191026,-86.7304192
PAST SALE,February-25-2021,Single Family Residential,1418 Gartland Ave,Nashville,TN,37206,747000,5,4.0,Lindsley 29 Ac,2250,7405,1920,,332,,Sold,,,http://www.redfin.com/TN/Nashville/1418-Gartland-Ave-37206/home/107998014,REALTRACS,2226005,N,Y,36.1788448,-86.7438108
PAST SALE,March-24-2021,Single Family Residential,218A Treutland Ave,Nashville,TN,37207,613000,3,3.5,East Nashville,2213,,2020,,277,,Sold,,,http://www.redfin.com/TN/Nashville/218-Treutland-Ave-37207/unit-B/home/108003948,REALTRACS,2218985,N,Y,36.1799874,-86.77029
PAST SALE,February-26-2021,Single Family Residential,1111 Inglewood Dr,Nashville,TN,37216,485000,3,2.5,Inglewood Heights,2168,13939,1950,,224,,Sold,,,http://www.redfin.com/TN/Nashville/1111-Inglewood-Dr-37216/home/60743913,REALTRACS,2221734,N,Y,36.2324716,-86.7235417
