SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-5-2021,Townhouse,457 Huntington Ridge Dr,Nashville,TN,37211,243000,3,2.5,Huntington Ridge,1512,1742,1974,,161,206,Sold,,,http://www.redfin.com/TN/Nashville/457-Huntington-Ridge-Dr-37211/home/108050075,REALTRACS,2236562,N,Y,36.0506601,-86.7285962
PAST SALE,January-6-2021,Townhouse,1345 Bell Rd #401,Antioch,TN,37013,225000,2,2.5,Villas At Belle Parke,1644,871,2004,,137,148,Sold,,,http://www.redfin.com/TN/Antioch/1345-Bell-Rd-37013/unit-401/home/108104775,REALTRACS,2209861,N,Y,36.0474167,-86.6778207
PAST SALE,April-14-2021,Single Family Residential,5170 Hickory Hollow Pkwy #915,Antioch,TN,37013,203000,2,1.5,Hickory Hollow Townhomes M,1517,435,1998,,134,120,Sold,,,http://www.redfin.com/TN/Antioch/5170-Hickory-Hollow-Pkwy-37013/unit-915/home/107990798,REALTRACS,2211758,N,Y,36.050812,-86.662502
PAST SALE,March-15-2021,Townhouse,1002 Ashmore Dr,Nashville,TN,37211,292000,3,2.5,Oakhill Townhomes,1585,1742,2007,,184,105,Sold,,,http://www.redfin.com/TN/Nashville/1002-Ashmore-Dr-37211/home/68708827,REALTRACS,2228447,N,Y,36.053909,-86.737366
PAST SALE,January-19-2021,Single Family Residential,2512 Natchez Trce,Nashville,TN,37212,420000,4,2.0,Hillsboro Village,1728,6098,1928,,243,,Sold,,,http://www.redfin.com/TN/Nashville/2512-Natchez-Trce-37212/home/108091993,REALTRACS,2204584,N,Y,36.129104,-86.811846
PAST SALE,December-18-2020,Single Family Residential,500 Cedar Forest Ct,Nashville,TN,37221,299900,3,2.5,Cedar Forest,1688,6098,1993,,178,,Sold,,,http://www.redfin.com/TN/Nashville/500-Cedar-Forest-Ct-37221/home/108038326,REALTRACS,2207685,N,Y,36.102015,-86.9291
PAST SALE,November-25-2020,Single Family Residential,105 Leake Ave #62,Nashville,TN,37205,308000,2,2.0,Belle Meade Tower,1616,1742,1963,,191,1027,Sold,,,http://www.redfin.com/TN/Nashville/105-Leake-Ave-37205/unit-62/home/108071049,REALTRACS,2173694,N,Y,36.1041517,-86.867434
PAST SALE,,Single Family Residential,3549 Glenfalls Dr,Hermitage,TN,37076,265000,3,2.5,,1602,5663,1999,,165,,,,,http://www.redfin.com/TN/Hermitage/3549-Glenfalls-Dr-37076/home/108018219,,,N,Y,36.1850446,-86.5862291
PAST SALE,February-16-2021,Single Family Residential,117 Tulip Grove Pt,Hermitage,TN,37076,310000,3,2.5,Tulip Grove Pointe,1665,5227,2009,,186,29,Sold,,,http://www.redfin.com/TN/Hermitage/117-Tulip-Grove-Pt-37076/home/60786981,REALTRACS,2204319,N,Y,36.1809844,-86.596192
PAST SALE,December-15-2020,Townhouse,243 Glenstone Cir,Brentwood,TN,37027,320000,2,2.5,Brentwood Villa,1688,871,1986,,190,252,Sold,,,http://www.redfin.com/TN/Brentwood/243-Glenstone-Cir-37027/home/108055230,REALTRACS,2200439,N,Y,36.034826,-86.777208
PAST SALE,February-5-2021,Single Family Residential,804 Bridge Creek Ln - Lot 191,Antioch,TN,37013,276900,3,2.5,Cambridge Forest,1560,6098,2020,,178,14,Sold,,,http://www.redfin.com/TN/Nashville/804-Bridge-Creek-LN-37013/unit-191/home/171361466,REALTRACS,2160575,N,Y,36.07015303,-86.65534656
PAST SALE,,Other,235 Brevard Ct,Nashville,TN,37211,170000,3,2.0,,1536,5227,1984,,111,,,,,http://www.redfin.com/TN/Nashville/235-Brevard-Ct-37211/home/108089416,,,N,Y,36.0942101,-86.7125711
PAST SALE,April-5-2021,Townhouse,222 Pepper Ridge Cir,Antioch,TN,37013,210000,2,2.0,Pepper Ridge,1535,1306,1987,,137,225,Sold,,,http://www.redfin.com/TN/Antioch/222-Pepper-Ridge-Cir-37013/home/107991262,REALTRACS,2226528,N,Y,36.075788,-86.665162
PAST SALE,December-23-2020,Townhouse,916 Bracken Trl,Nashville,TN,37214,250000,3,2.5,Woodland Point,1552,1306,2007,,161,193,Sold,,,http://www.redfin.com/TN/Nashville/916-Bracken-Trl-37214/home/108017347,REALTRACS,2209733,N,Y,36.1219759,-86.626747
PAST SALE,April-15-2021,Townhouse,1005 Catamont Pass,Nashville,TN,37214,247000,3,2.5,Woodland Point,1536,1306,2007,,161,200,Sold,,,http://www.redfin.com/TN/Nashville/Unknown-37214/home/108019007,REALTRACS,2243284,N,Y,36.121912,-86.626731
PAST SALE,May-3-2021,Single Family Residential,2841 Whitebirch Dr,Hermitage,TN,37076,363000,3,2.0,Villages Of Riverwood,1566,6098,2017,,232,70,Sold,,,http://www.redfin.com/TN/Hermitage/2841-Whitebirch-Dr-37076/home/144498579,REALTRACS,2239381,N,Y,36.16705,-86.623494
PAST SALE,March-15-2021,Townhouse,2057 Nashboro Blvd,Nashville,TN,37217,228000,3,2.5,Nashboro Village 12,1656,871,1975,,138,288,Sold,,,http://www.redfin.com/TN/Nashville/2057-Nashboro-Blvd-37217/home/108070207,REALTRACS,2226144,N,Y,36.089623,-86.630685
PAST SALE,March-11-2021,Townhouse,814 Beazer Ln,Antioch,TN,37013,200000,2,1.5,Bell Forge Village,1544,1306,1987,,130,220,Sold,,,http://www.redfin.com/TN/Antioch/814-Beazer-Ln-37013/home/60640903,REALTRACS,2224430,N,Y,36.0468959,-86.64236
PAST SALE,January-11-2021,Townhouse,3030 Ned Shelton Rd #202,Nashville,TN,37217,220000,3,2.5,Lake Ridge Village,1618,1742,2005,,136,45,Sold,,,http://www.redfin.com/TN/Nashville/3030-Ned-Shelton-Rd-37217/unit-202/home/108029112,REALTRACS,2207256,N,Y,36.0951349,-86.6327266
PAST SALE,November-18-2020,Townhouse,2548 Murfreesboro Pike #9,Nashville,TN,37217,214000,2,2.5,Townview Place Lot 4A Town,1720,871,2019,,124,125,Sold,,,http://www.redfin.com/TN/Nashville/2548-Murfreesboro-Pike-37217/unit-9/home/148399120,REALTRACS,2134853,N,Y,36.077231,-86.640481
PAST SALE,December-10-2020,Townhouse,3001 Hamilton Church Rd #110,Antioch,TN,37013,212990,3,2.5,Hamilton Crossings Townhom,1632,871,2005,,131,125,Sold,,,http://www.redfin.com/TN/Antioch/3001-Hamilton-Church-Rd-37013/unit-110/home/108112291,REALTRACS,2202281,N,Y,36.058755,-86.634057
PAST SALE,January-25-2021,Townhouse,3001 Hamilton Church Rd #114,Antioch,TN,37013,207000,3,2.5,Hamilton Crossings Townhom,1632,871,2005,,127,125,Sold,,,http://www.redfin.com/TN/Antioch/3001-Hamilton-Church-Rd-37013/unit-114/home/60661404,REALTRACS,2208215,N,Y,36.058755,-86.634057
PAST SALE,January-11-2021,Townhouse,3001 Hamilton Church Rd #403,Antioch,TN,37013,200000,3,2.5,Hamilton Crossings Townhom,1568,871,2004,,128,125,Sold,,,http://www.redfin.com/TN/Antioch/3001-Hamilton-Church-Rd-37013/unit-403/home/107979214,REALTRACS,2204561,N,Y,36.058755,-86.634057
PAST SALE,December-11-2020,Townhouse,3001 Hamilton Church Rd #447,Antioch,TN,37013,200000,3,2.0,Hamilton Crossings Townhom,1525,1306,2006,,131,,Sold,,,http://www.redfin.com/TN/Antioch/3001-Hamilton-Church-Rd-37013/unit-447/home/101391750,REALTRACS,2203147,N,Y,36.058755,-86.634057
PAST SALE,March-24-2021,Townhouse,2950 Baby Ruth Ln #22,Antioch,TN,37013,200000,3,2.5,Timber Trace Townhouses,1558,871,2001,,128,175,Sold,,,http://www.redfin.com/TN/Antioch/2950-Baby-Ruth-Ln-37013/unit-22/home/108135121,REALTRACS,2227732,N,Y,36.0462049,-86.6395771
PAST SALE,April-12-2021,Townhouse,3030 Ned Shelton Rd Apt 210,Nashville,TN,37217,227500,2,2.5,Nashville,1618,1742,2005,29,141,45,Sold,,,http://www.redfin.com/TN/Nashville/3030-Ned-Shelton-Rd-37217/unit-210/home/108019153,GCAR,1331717,N,Y,36.0951349,-86.6327266
PAST SALE,May-6-2021,Townhouse,2041 Nashboro Blvd,Nashville,TN,37217,217000,3,2.5,Nashboro Village 12,1626,871,1975,,133,288,Sold,,,http://www.redfin.com/TN/Nashville/2041-Nashboro-Blvd-37217/home/108091698,REALTRACS,2232244,N,Y,36.0892141,-86.630626
PAST SALE,May-3-2021,Townhouse,7824 Kemberton Dr W,Nolensville,TN,37135,322500,3,2.5,Village Of Burkitt Place,1744,2178,2007,,185,250,Sold,,,http://www.redfin.com/TN/Nolensville/7824-Kemberton-Dr-W-37135/home/108117205,REALTRACS,2246487,N,Y,35.990602,-86.677851
PAST SALE,January-13-2021,Townhouse,4819 Bevendean Dr,Nashville,TN,37211,296000,3,2.5,Brighton Village,1529,871,2010,,194,126,Sold,,,http://www.redfin.com/TN/Nashville/4819-Bevendean-Dr-37211/home/108139336,REALTRACS,2212591,N,Y,36.0450321,-86.7403703
PAST SALE,November-24-2020,Townhouse,5170 Hickory Hollow Pkwy #274,Antioch,TN,37013,218000,3,2.5,Mill Park,1725,435,1998,,126,121,Sold,,,http://www.redfin.com/TN/Antioch/5170-Hickory-Hollow-Pkwy-37013/unit-274/home/60643737,REALTRACS,2194792,N,Y,36.051063,-86.663147
PAST SALE,March-3-2021,Townhouse,409 Oak Forge Dr,Antioch,TN,37013,190000,3,2.5,Bell Forge Village,1748,871,1982,,109,216,Sold,,,http://www.redfin.com/TN/Antioch/409-Oak-Forge-Dr-37013/home/107982210,REALTRACS,2212947,N,Y,36.045363,-86.643663
PAST SALE,March-15-2021,Townhouse,417 Oak Forge Dr,Antioch,TN,37013,200000,3,2.5,Bell Forge Village,1748,871,1982,,114,235,Sold,,,http://www.redfin.com/TN/Antioch/417-Oak-Forge-Dr-37013/home/108010669,REALTRACS,2226771,N,Y,36.0458349,-86.6432855
PAST SALE,February-8-2021,Townhouse,8277 Rossi Rd,Brentwood,TN,37027,280000,3,2.5,Villas At Concord Place,1724,1306,2006,,162,126,Sold,,,http://www.redfin.com/TN/BRENTWOOD/8277-ROSSI-RD-37027/home/87278245,REALTRACS,2212266,N,Y,36.002084,-86.688329
PAST SALE,February-9-2021,Townhouse,8732 Ambonnay Dr,Brentwood,TN,37027,289900,3,2.5,Villas At Concord Place,1724,1306,2007,,168,126,Sold,,,http://www.redfin.com/TN/BRENTWOOD/8732-AMBONNAY-DR-37027/home/60662885,REALTRACS,2205403,N,Y,36.000708,-86.689678
PAST SALE,December-29-2020,Townhouse,8239 Rossi Rd,Brentwood,TN,37027,281500,3,2.5,Villas At Concord Place,1574,871,2006,,179,118,Sold,,,http://www.redfin.com/TN/Brentwood/8239-Rossi-Rd-37013/home/60644965,REALTRACS,2208189,N,Y,36.0021898,-86.690044
PAST SALE,March-3-2021,Single Family Residential,2357 Somerset Valley Dr,Antioch,TN,37013,358900,3,2.5,Cambridge Park At Barnes R,1713,3920,2015,,210,75,Sold,,,http://www.redfin.com/TN/Antioch/2357-Somerset-Valley-Dr-37013/home/84242651,REALTRACS,2223159,N,Y,36.0307554,-86.6974375
PAST SALE,April-12-2021,Townhouse,7242 Althorp Way,Nashville,TN,37211,295999,2,2.5,Town Center Homes At Lenox,1539,1306,2006,,192,145,Sold,,,http://www.redfin.com/TN/Nashville/7242-Althorp-Way-37211/home/107991180,REALTRACS,2234636,N,Y,36.027159,-86.711473
PAST SALE,November-20-2020,Single Family Residential,3901 Calumet Dr,Antioch,TN,37013,258000,3,2.0,Calumet,1664,5227,1998,,155,22,Sold,,,http://www.redfin.com/TN/Antioch/3901-Calumet-Dr-37013/home/108133443,REALTRACS,2192552,N,Y,36.0685899,-86.615733
PAST SALE,December-3-2020,Townhouse,3001 Hamilton Church Rd #322,Antioch,TN,37013,206000,3,2.5,Hamilton Crossings Townhom,1632,871,2006,,126,125,Sold,,,http://www.redfin.com/TN/Antioch/3001-Hamilton-Church-Rd-37013/unit-322/home/108046762,REALTRACS,2202995,N,Y,36.058755,-86.634057
PAST SALE,April-28-2021,Single Family Residential,1472 Priestshore Bay,Antioch,TN,37013,304000,3,2.5,Lakewalk,1629,5227,2008,,187,13,Sold,,,http://www.redfin.com/TN/Antioch/1472-Priestshore-Bay-37013/home/108136799,REALTRACS,2240164,N,Y,36.0540393,-86.5948128
PAST SALE,April-14-2021,Townhouse,5580 Hamilton Cir,Antioch,TN,37013,235000,3,2.5,Hamilton Run Townhomes,1641,1306,2018,,143,159,Sold,,,http://www.redfin.com/TN/Cane-Ridge/5580-Hamilton-Cir-37013/home/144499295,REALTRACS,2220752,N,Y,36.0576165,-86.5977959
PAST SALE,December-14-2020,Townhouse,3702 Lausanne Dr,Nashville,TN,37211,260000,3,2.5,Rosemonte Townhomes,1605,871,2010,,162,140,Sold,,,http://www.redfin.com/TN/Nashville/3702-Lausanne-Dr-37211/home/108018987,REALTRACS,2199722,N,Y,36.0411659,-86.721328
PAST SALE,January-21-2021,Single Family Residential,9228 Thomason Trl,Antioch,TN,37013,274900,3,2.5,Old Hickory Hills,1655,5662,2007,,166,15,Sold,,,http://www.redfin.com/TN/Antioch/9228-Thomason-Trl-37013/home/108105122,REALTRACS,2212915,N,Y,36.0071415,-86.6480217
PAST SALE,December-30-2020,Single Family Residential,4116 Alva Ln,Nolensville,TN,37135,355000,3,2.0,Burkitt Village,1521,5227,2017,,233,45,Sold,,,http://www.redfin.com/TN/Nolensville/4116-Alva-Ln-37135/home/142991034,REALTRACS,2214198,N,Y,35.985663,-86.662772
PAST SALE,,Single Family Residential,1109 Frewin St,Nolensville,TN,37135,354000,3,2.5,,1584,4792,2016,,223,,,,,http://www.redfin.com/TN/Nolensville/1109-Frewin-St-37135/home/104514940,,,N,Y,35.9879894,-86.6659506
PAST SALE,March-3-2021,Single Family Residential,806 Valley View Cir,Brentwood,TN,37027,400000,3,2.5,Valley View Village,1584,1742,2007,,253,168,Sold,,,http://www.redfin.com/TN/Brentwood/806-Valley-View-Cir-37027/home/60661323,REALTRACS,2219963,N,Y,36.0399808,-86.7718099
PAST SALE,November-17-2020,Townhouse,601 Old Hickory Blvd #22,Brentwood,TN,37027,324000,3,2.5,Townhomes Of Fredericksbur,1659,871,1999,,195,85,Sold,,,http://www.redfin.com/TN/Brentwood/601-Old-Hickory-Blvd-37027/unit-22/home/60648020,REALTRACS,2186434,N,Y,36.039063,-86.759287
PAST SALE,May-10-2021,Townhouse,118 Villa View Ct,Brentwood,TN,37027,380000,2,2.0,Brentwood Villa,1606,871,1986,,237,218,Sold,,,http://www.redfin.com/TN/Brentwood/118-Villa-View-Ct-37027/home/104011650,REALTRACS,2238119,N,Y,36.0358477,-86.7808816
PAST SALE,December-12-2020,Townhouse,618 Thetford Aly,Brentwood,TN,37027,305865,2,3.5,Southpoint,1692,1306,2020,,181,150,Sold,,,http://www.redfin.com/TN/Brentwood/618-Thetford-ALY-37027/home/172641586,REALTRACS,2175138,N,Y,35.99585868,-86.68399109
PAST SALE,December-24-2020,Townhouse,614 Thetford Aly,Brentwood,TN,37027,314425,2,3.5,Southpoint,1692,1306,2020,,186,150,Sold,,,http://www.redfin.com/TN/Brentwood/614-Thetford-ALY-37027/home/173538462,REALTRACS,2201886,N,Y,35.99585868,-86.68399109
PAST SALE,February-4-2021,Townhouse,504 Old Towne Dr,Brentwood,TN,37027,354000,3,2.5,Terraces At Brentwood Chas,1672,2178,2001,,212,149,Sold,,,http://www.redfin.com/TN/Brentwood/504-Old-Towne-Dr-37027/home/108100947,REALTRACS,2220440,N,Y,36.0405517,-86.7552557
PAST SALE,April-19-2021,Townhouse,601 Old Hickory Blvd #30,Brentwood,TN,37027,355000,3,2.5,Townhomes Of Fredericksbur,1705,871,1999,,208,107,Sold,,,http://www.redfin.com/TN/Brentwood/601-Old-Hickory-Blvd-37027/unit-30/home/68713309,REALTRACS,2234632,N,Y,36.039215,-86.758465
PAST SALE,December-31-2020,Townhouse,3712 Shane Point Pl,Nashville,TN,37211,290000,3,2.5,Shane Point,1624,1742,2012,,179,200,Sold,,,http://www.redfin.com/TN/Nashville/3712-Shane-Point-Pl-37211/home/68710990,REALTRACS,2196216,N,Y,36.0192122,-86.7108087
PAST SALE,January-6-2021,Single Family Residential,788 Cottage Park Dr,Nashville,TN,37207,333000,2,2.5,Cottage Park,1588,871,2018,,210,80,Sold,,,http://www.redfin.com/TN/Nashville/788-Cottage-Park-Dr-37207/home/148398364,REALTRACS,2200945,N,Y,36.2224712,-86.767427
PAST SALE,January-29-2021,Single Family Residential,1503 Underwood St,Nashville,TN,37208,345000,3,2.5,D T McGavock & Others,1574,2178,2020,,219,,Sold,,,http://www.redfin.com/TN/Nashville/1503-Underwood-St-37208/home/70830187,REALTRACS,2190529,N,Y,36.1743161,-86.8038112
PAST SALE,December-4-2020,Condo/Co-op,2426 24th Ave N,Nashville,TN,37208,310000,3,2.5,Buena Vista Heights,1692,871,2020,,183,,Sold,,,http://www.redfin.com/TN/Nashville/2426-24th-Ave-N-37208/home/144497958,REALTRACS,2184539,N,Y,36.1906386,-86.8149362
PAST SALE,December-29-2020,Townhouse,2410 Meharry Blvd #12,Nashville,TN,37208,394000,3,3.5,Heritage At Jefferson Town,1750,871,2019,,225,100,Sold,,,http://www.redfin.com/TN/Nashville/2410-Meharry-Blvd-37208/unit-12/home/148399055,REALTRACS,2208346,N,Y,36.1680814,-86.8131883
PAST SALE,May-5-2021,Single Family Residential,1732 25th Ave N Unit A,Nashville,TN,37208,375000,3,2.5,Homes At 1732 25th Avenue,1620,871,2021,,231,,Sold,,,http://www.redfin.com/TN/Nashville/1732-25th-Ave-N-37208/unit-A/home/170539894,REALTRACS,2231837,N,Y,36.1784848,-86.8164215
PAST SALE,February-24-2021,Single Family Residential,3541 Greenwood Dr,Hermitage,TN,37076,305000,3,2.0,Fleetwood,1509,5227,1991,,202,27,Sold,,,http://www.redfin.com/TN/Hermitage/3541-Greenwood-Dr-37076/home/60864175,REALTRACS,2221174,N,Y,36.1732186,-86.6182539
PAST SALE,December-29-2020,Townhouse,123 Noel Cove Cir,Hermitage,TN,37076,258255,3,2.5,Noel Cove,1732,1306,2006,,149,125,Sold,,,http://www.redfin.com/TN/Hermitage/123-Noel-Cove-Cir-37076/home/108138137,REALTRACS,2203033,N,Y,36.17766,-86.611752
PAST SALE,December-12-2020,Townhouse,749 Tulip Grove Rd #1004,Hermitage,TN,37076,242000,3,2.5,Brookside Park,1512,871,2001,,160,150,Sold,,,http://www.redfin.com/TN/Hermitage/749-Tulip-Grove-Rd-37076/unit-1004/home/108057513,REALTRACS,2196369,N,Y,36.2007831,-86.5902726
PAST SALE,January-5-2021,Single Family Residential,777 Sweetwater Cir,Old Hickory,TN,37138,277000,3,2.5,Plantation Walk,1703,6098,1995,,163,31,Sold,,,http://www.redfin.com/TN/Old-Hickory/777-Sweetwater-Cir-37138/home/108082529,REALTRACS,2202152,N,Y,36.2184608,-86.601866
PAST SALE,January-28-2021,Single Family Residential,1100 Birdsall St,Old Hickory,TN,37138,372000,4,2.0,Village Of Old Hickory,1700,4791,1928,,219,,Sold,,,http://www.redfin.com/TN/Old-Hickory/1100-Birdsall-St-37138/home/60723036,REALTRACS,2213906,N,Y,36.2596296,-86.6446757
PAST SALE,December-29-2020,Single Family Residential,1107 Preston Dr B,Nashville,TN,37206,373900,3,2.0,East Nashville | Rosebank,1501,5662,2018,,249,,Sold,,,http://www.redfin.com/TN/Nashville/1107-Preston-Dr-37206/unit-B/home/148400664,REALTRACS,2206127,N,Y,36.1878597,-86.7176262
PAST SALE,November-20-2020,Single Family Residential,114 Colbert Way,Nashville,TN,37206,340000,2,2.5,Joule,1564,871,2017,,217,148,Sold,,,http://www.redfin.com/TN/Nashville/114-Colbert-Way-37206/home/144496406,REALTRACS,2185040,N,Y,36.190943,-86.710641
PAST SALE,,Single Family Residential,19 Shepard St,Nashville,TN,37210,389900,3,2.5,,1680,2178,2016,,232,,,,,http://www.redfin.com/TN/Nashville/19-Shepard-St-37210/home/108125861,,,N,Y,36.1441014,-86.761233
PAST SALE,January-18-2021,Condo/Co-op,20 Rutledge St #705 #705,Nashville,TN,37210,1100000,2,2.0,CityLights,1550,1742,2018,,710,624,Sold,,,http://www.redfin.com/TN/Nashville/20-Rutledge-St-37210/unit-705/home/169282904,REALTRACS,2169964,N,Y,36.1563844,-86.7695636
PAST SALE,March-31-2021,Single Family Residential,700 12th Ave S #1204,Nashville,TN,37203,725000,2,2.0,Terrazzo,1525,1306,2009,,475,630,Sold,,,http://www.redfin.com/TN/Nashville/700-12th-Ave-S-37203/unit-1204/home/60647094,REALTRACS,2217267,N,Y,36.1506249,-86.7839721
PAST SALE,January-15-2021,Condo/Co-op,1820 5th Ave N Unit A,Nashville,TN,37208,400000,3,2.5,Salemtown,1603,871,2014,,250,,Sold,,,http://www.redfin.com/TN/Nashville/1820-5th-Ave-N-37208/unit-A/home/112481327,REALTRACS,2201045,N,Y,36.1853122,-86.7947175
PAST SALE,January-15-2021,Condo/Co-op,1820 5th Ave N Unit B,Nashville,TN,37208,400000,3,2.5,Salemtown,1603,871,2014,,250,,Sold,,,http://www.redfin.com/TN/Nashville/1820-5th-Ave-N-37208/unit-B/home/112481406,REALTRACS,2201047,N,Y,36.1853122,-86.7947175
PAST SALE,January-15-2021,Single Family Residential,413 Van Buren St #102,Nashville,TN,37208,500000,3,3.0,Germantown Station,1530,871,2010,,327,197,Sold,,,http://www.redfin.com/TN/Nashville/413-Van-Buren-St-37208/unit-102/home/107991497,REALTRACS,2199052,N,Y,36.1793516,-86.7898467
PAST SALE,March-25-2021,Townhouse,726 4th Ave N,Nashville,TN,37219,500000,2,2.5,Harrison Square,1711,871,2006,,292,330,Sold,,,http://www.redfin.com/TN/Nashville/726-4th-Ave-N-37219/home/107988879,REALTRACS,2224101,N,Y,36.1705021,-86.7831674
PAST SALE,April-5-2021,Single Family Residential,3208 Go Run,Nashville,TN,37206,439000,3,2.5,East Greenway Park,1662,,2020,,264,145,Sold,,,http://www.redfin.com/TN/NASHVILLE/3208-GO-RUN-37206/home/112484468,REALTRACS,2215215,N,Y,36.184717,-86.710234
PAST SALE,April-8-2021,Condo/Co-op,1912 Shelby Ave,Nashville,TN,37206,420000,3,1.5,Shelby Parkview Terrace,1632,871,1977,,257,,Sold,,,http://www.redfin.com/TN/Nashville/1912-Shelby-Ave-37206/home/60919762,REALTRACS,2233249,N,Y,36.169683,-86.7362883
PAST SALE,May-4-2021,Townhouse,310 Taylor St,Nashville,TN,37208,675000,3,2.5,Germantown,1690,1306,2005,,399,,Sold,,,http://www.redfin.com/TN/Nashville/310-Taylor-St-37208/home/108017026,REALTRACS,2239113,N,Y,36.178926,-86.788467
PAST SALE,February-3-2021,Single Family Residential,730 Bellevue Rd,Nashville,TN,37221,377400,3,3.0,Bellevue Station,1745,871,2018,,216,100,Sold,,,http://www.redfin.com/TN/Nashville/730-Bellevue-Rd-37221/home/144500187,REALTRACS,2213315,N,Y,36.0654993,-86.940504
PAST SALE,January-5-2021,Single Family Residential,2115 Yeaman Pl #200,Nashville,TN,37206,430000,2,2.0,5th & Main,1508,2178,2008,,285,480,Sold,,,http://www.redfin.com/TN/Nashville/2115-Yeaman-Pl-37206/unit-200/home/60665244,REALTRACS,2202057,N,Y,36.17355,-86.764317
PAST SALE,December-7-2020,Single Family Residential,1407 Sharpe Ave,Nashville,TN,37206,402000,2,2.0,Eastwood Neighbors,1572,6098,1950,,256,,Sold,,,http://www.redfin.com/TN/Nashville/1407-Sharpe-Ave-37206/home/108122108,REALTRACS,2202616,N,Y,36.1883701,-86.7418142
PAST SALE,February-22-2021,Condo/Co-op,915 Todd Preis Dr,Nashville,TN,37221,251000,3,2.0,River Plantation,1585,1742,1975,,158,265,Sold,,,http://www.redfin.com/TN/Nashville/915-Todd-Preis-Dr-37221/home/107973737,REALTRACS,2218541,N,Y,36.071805,-86.947974
PAST SALE,February-2-2021,Townhouse,8207 Sawyer Brown Rd Unit J7,Nashville,TN,37221,281000,4,2.5,River Plantation,1716,871,1972,,164,245,Sold,,,http://www.redfin.com/TN/Nashville/8207-Sawyer-Brown-Rd-37221/unit-J7/home/87806930,REALTRACS,2213729,N,Y,36.0740703,-86.9469479
PAST SALE,December-17-2020,Condo/Co-op,103 Newsom Green (unit 93),Nashville,TN,37221,290000,2,2.0,Ashley Green,1502,,1994,,193,250,Sold,,,http://www.redfin.com/TN/Nashville/103-Newsom-Grn-37221/unit-93/home/108007623,REALTRACS,2207581,N,Y,36.073336,-86.933005
