SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-30-2021,Single Family Residential,305 33rd Ave N Unit A,Nashville,TN,37209,299500,2,1.5,Sylvan Heights/Nevada,990,3484,1986,,303,,Sold,,,http://www.redfin.com/TN/Nashville/305-33rd-Ave-N-37209/unit-A/home/173962763,REALTRACS,2230531,N,Y,36.1500718,-86.8239935
PAST SALE,December-18-2020,Single Family Residential,3323 Earhart Rd,Mount Juliet,TN,37122,367000,2,1.0,Earhart,975,464785,1948,,376,,Sold,,,http://www.redfin.com/TN/MOUNT-JULIET/3323-EARHART-RD-37122/home/108036333,REALTRACS,2195609,N,Y,36.156116,-86.568042
PAST SALE,,Multi-Family (2-4 Unit),357 Hester Ave,Nashville,TN,37210,200000,3,2.0,,988,6970,1950,,202,,,,,http://www.redfin.com/TN/Nashville/357-Hester-Ave-37210/home/108127706,,,N,Y,36.1244355,-86.7498309
PAST SALE,March-17-2021,Single Family Residential,316 Oriel Ave,Nashville,TN,37210,236000,2,1.0,Overhill City,868,7405,1947,,272,,Sold,,,http://www.redfin.com/TN/Nashville/316-Oriel-Ave-37210/home/101605716,REALTRACS,2223851,N,Y,36.1225508,-86.7466464
PAST SALE,,Other,302 Vivelle Ave,Nashville,TN,37210,510000,,,,,7405,,,,,,,,http://www.redfin.com/TN/Nashville/302-Vivelle-Ave-37210/home/107990385,,,N,Y,36.12654,-86.7499069
PAST SALE,,Condo/Co-op,370 Herron Dr #9,Nashville,TN,37210,245000,,,,960,,2020,,255,,,,,http://www.redfin.com/TN/Nashville/370-Herron-Dr-37210/unit-9/home/148398859,,,N,Y,36.1360294,-86.7566826
PAST SALE,March-3-2021,Single Family Residential,301 Demonbreun St #1309,Nashville,TN,37201,355000,1,1.0,Encore,802,871,2008,,443,366,Sold,,,http://www.redfin.com/TN/Nashville/301-Demonbreun-St-37201/unit-1309/home/108019292,REALTRACS,2223409,N,Y,36.1593256,-86.7749165
PAST SALE,November-20-2020,Single Family Residential,301 Demonbreun St #1204,Nashville,TN,37201,464500,1,1.0,Encore,864,871,2008,,538,395,Sold,,,http://www.redfin.com/TN/Nashville/301-Demonbreun-St-37201/unit-1204/home/103502589,REALTRACS,2201374,N,Y,36.1593256,-86.7749165
PAST SALE,April-1-2021,Single Family Residential,301 Demonbreun St #511,Nashville,TN,37201,395000,1,1.0,Encore,911,1306,2008,,434,410,Sold,,,http://www.redfin.com/TN/Nashville/301-Demonbreun-St-37201/unit-511/home/90998287,REALTRACS,2223477,N,Y,36.1593256,-86.7749165
PAST SALE,March-30-2021,Single Family Residential,301 Demonbreun St #1718,Nashville,TN,37201,477500,1,1.5,Encore,936,871,2008,,510,427,Sold,,,http://www.redfin.com/TN/Nashville/301-Demonbreun-St-37201/unit-1718/home/108060016,REALTRACS,2223963,N,Y,36.1593256,-86.7749165
PAST SALE,April-29-2021,Single Family Residential,"301 Demonbreun St, Unit 2013",Nashville,TN,37201,478000,1,1.0,Encore,837,871,2008,,571,378,Sold,,,http://www.redfin.com/TN/Nashville/301-Demonbreun-St-37201/unit-2013/home/68170861,REALTRACS,2236035,N,Y,36.1593256,-86.7749165
PAST SALE,,Condo/Co-op,301 Demonbreun St #2002,Nashville,TN,37201,425000,1,1.0,,810,,2008,,525,,,,,http://www.redfin.com/TN/Nashville/301-Demonbreun-St-37201/unit-2002/home/60653541,,,N,Y,36.1593256,-86.7749165
PAST SALE,May-7-2021,Condo/Co-op,810 Bellevue Rd #147,Nashville,TN,37221,176000,2,1.0,Creekside Meadows,912,871,1977,,193,200,Sold,,,http://www.redfin.com/TN/Nashville/810-Bellevue-Rd-37221/unit-147/home/108090033,REALTRACS,2241446,N,Y,36.0706853,-86.9406759
PAST SALE,December-9-2020,Condo/Co-op,2310 Elliott Ave #323,Nashville,TN,37204,242000,1,1.0,Park At Melrose,864,,2007,,280,208,Sold,,,http://www.redfin.com/TN/Nashville/2310-Elliott-Ave-37204/unit-323/home/60658649,REALTRACS,2182454,N,Y,36.1280119,-86.7794482
PAST SALE,,Single Family Residential,27 Trimble St,Nashville,TN,37210,220000,2,1.5,,936,7841,1987,,235,,,,,http://www.redfin.com/TN/Nashville/27-Trimble-St-37210/home/108113887,,,N,Y,36.1460409,-86.7608654
PAST SALE,February-26-2021,Condo/Co-op,1267 Martin St #201,Nashville,TN,37203,399000,2,1.0,The Six10 Merritt,965,435,2016,,413,120,Sold,,,http://www.redfin.com/TN/Nashville/1267-Martin-St-37203/unit-201/home/112485405,REALTRACS,2216342,N,Y,36.1400809,-86.7698056
PAST SALE,January-25-2021,Condo/Co-op,1403 Martin St #102,Nashville,TN,37203,286450,1,1.0,Hamilton & Martin Townhome,842,871,2020,,340,187,Sold,,,http://www.redfin.com/TN/Nashville/1403-Martin-St-37203/unit-102/home/170542046,REALTRACS,2156144,N,Y,36.1383076,-86.7698821
PAST SALE,,Single Family Residential,745 E Argyle Ave,Nashville,TN,37203,650000,2,1.0,,924,6098,1945,,703,,,,,http://www.redfin.com/TN/Nashville/745-E-Argyle-Ave-37203/home/108094310,,,N,Y,36.1356952,-86.7767721
PAST SALE,May-3-2021,Single Family Residential,1112 Clifton Ln #23,Nashville,TN,37204,180800,1,1.0,Glendale Condominiums,896,1306,1955,,202,229,Sold,,,http://www.redfin.com/TN/Nashville/1112-Clifton-Ln-37204/unit-23/home/60643864,REALTRACS,2237034,N,Y,36.1145087,-86.791371
PAST SALE,November-24-2020,Single Family Residential,6666 Brookmont Ter #206,Nashville,TN,37205,230000,1,1.0,Wessex Towers,935,435,1973,,246,719,Sold,,,http://www.redfin.com/TN/Nashville/6666-Brookmont-Ter-37205/unit-206/home/86878442,REALTRACS,2195159,N,Y,36.0850421,-86.8961105
PAST SALE,,Single Family Residential,805 Patricia Dr,Nashville,TN,37217,190000,2,1.0,,1000,9583,1960,,190,,,,,http://www.redfin.com/TN/Nashville/805-Patricia-Dr-37217/home/108114118,,,N,Y,36.138377,-86.7057318
PAST SALE,November-30-2020,Single Family Residential,913 Kipling Dr,Nashville,TN,37217,225000,2,1.0,Miro Meadows,750,9147,1949,,300,,Sold,,,http://www.redfin.com/TN/Nashville/913-Kipling-Dr-37217/home/63638884,REALTRACS,2201190,N,Y,36.1296395,-86.6987352
PAST SALE,January-20-2021,Single Family Residential,1009 Kipling Dr,Nashville,TN,37217,245000,2,1.0,Miro Meadows,980,9583,1948,,250,,Sold,,,http://www.redfin.com/TN/Nashville/1009-Kipling-Dr-37217/home/108036760,REALTRACS,2221733,N,Y,36.1273457,-86.6985779
PAST SALE,February-17-2021,Single Family Residential,2217 Maplecrest Dr,Nashville,TN,37214,300000,3,1.0,Maplecrest,975,109335,1952,,308,,Sold,,,http://www.redfin.com/TN/Nashville/2217-Maplecrest-Dr-37214/home/87804524,REALTRACS,2195592,N,Y,36.1782329,-86.6933476
PAST SALE,February-22-2021,Single Family Residential,2817 Surrey Rd,Nashville,TN,37214,325000,2,2.0,Donelson Heights,991,13939,1951,,328,,Sold,,,http://www.redfin.com/TN/Nashville/2817-Surrey-Rd-37214/home/107998673,REALTRACS,2219883,N,Y,36.1583834,-86.6605377
PAST SALE,February-24-2021,Single Family Residential,215 Amherst Dr,Nashville,TN,37214,253500,3,1.0,Walnut Grove,1000,12632,1954,,254,,Sold,,,http://www.redfin.com/TN/Nashville/215-Amherst-Dr-37214/home/108035144,REALTRACS,2201200,N,Y,36.1720853,-86.6962971
PAST SALE,January-29-2021,Single Family Residential,929 Goodbar Dr,Nashville,TN,37217,188000,3,1.0,Miro Meadows,941,14374,1949,,200,,Sold,,,http://www.redfin.com/TN/Nashville/929-Goodbar-Dr-37217/home/107974217,REALTRACS,2207709,N,Y,36.1274508,-86.7008585
PAST SALE,December-2-2020,Single Family Residential,203 Graylynn Dr,Nashville,TN,37214,225000,2,1.0,Eva Mor Heights,800,15681,1950,,281,,Sold,,,http://www.redfin.com/TN/Nashville/203-Graylynn-Dr-37214/home/108126583,REALTRACS,2182885,N,Y,36.1670087,-86.6750964
PAST SALE,April-27-2021,Single Family Residential,1209 Ainlay Dr,Nashville,TN,37217,260000,2,1.0,Miro Meadows,768,15681,1952,,339,,Sold,,,http://www.redfin.com/TN/Nashville/1209-Ainlay-Dr-37217/home/87806012,REALTRACS,2238734,N,Y,36.1281612,-86.7035716
PAST SALE,February-5-2021,Condo/Co-op,209 N 9th St Unit C,Nashville,TN,37206,259900,2,1.0,East Nashville,798,8712,1963,,326,,Sold,,,http://www.redfin.com/TN/Nashville/209-N-9th-St-37206/unit-C/home/174110048,REALTRACS,2217446,N,Y,36.178874,-86.757417
PAST SALE,February-6-2021,Condo/Co-op,209 N 9th St Unit B,Nashville,TN,37206,259900,2,1.0,East Nashville,798,8712,1963,,326,,Sold,,,http://www.redfin.com/TN/Nashville/209-N-9th-St-37206/unit-B/home/174396934,REALTRACS,2227434,N,Y,36.178874,-86.757417
PAST SALE,May-8-2021,Condo/Co-op,4846 Bevendean Dr #8,Nashville,TN,37211,219900,2,1.0,Brighton Village,1000,,2009,,220,139,Sold,,,http://www.redfin.com/TN/Nashville/4846-Bevendean-Dr-37211/unit-8/home/108108321,REALTRACS,2232435,N,Y,36.0451819,-86.738254
PAST SALE,,Condo/Co-op,5205 Indiana Ave Unit A,Nashville,TN,37209,580000,4,3.0,,2176,,2020,,267,,,,,http://www.redfin.com/TN/Nashville/5205-Indiana-Ave-37209/unit-A/home/108123942,,,N,Y,36.156231,-86.850612
PAST SALE,February-18-2021,Single Family Residential,467 Cathy Jo Cir,Nashville,TN,37211,130000,2,1.0,Valley View Terrace,768,4791,1983,,169,,Sold,,,http://www.redfin.com/TN/Nashville/467-Cathy-Jo-Cir-37211/home/108048452,REALTRACS,2223221,N,Y,36.0964593,-86.7188004
PAST SALE,February-24-2021,Single Family Residential,3719 Norma Dr,Nashville,TN,37211,230000,2,1.0,Norma Heights,864,11761,1952,,266,,Sold,,,http://www.redfin.com/TN/Nashville/3719-Norma-Dr-37211/home/108021695,REALTRACS,2218743,N,Y,36.0934095,-86.7308122
PAST SALE,November-13-2020,Condo/Co-op,500 Paragon Mills Rd Unit M12,Nashville,TN,37211,138000,2,1.0,Canterbury Hall,912,871,1969,,151,164,Sold,,,http://www.redfin.com/TN/Nashville/500-Paragon-Mills-Rd-37211/unit-M12/home/60650341,REALTRACS,2185932,N,Y,36.0872034,-86.7244948
PAST SALE,,Condo/Co-op,441 Harding Pl Unit C1,Nashville,TN,37211,97000,2,1.5,,960,,1969,,101,,,,,http://www.redfin.com/TN/Nashville/441-Harding-Pl-37211/unit-C1/home/108014971,,,N,Y,36.0777961,-86.7303292
PAST SALE,December-30-2020,Condo/Co-op,370 Wallace Rd Unit E5,Nashville,TN,37211,120000,2,1.5,Southern Hills,972,871,1970,,123,189,Sold,,,http://www.redfin.com/TN/Nashville/370-Wallace-Rd-37211/unit-E5/home/107988991,REALTRACS,2212284,N,Y,36.0790517,-86.7231375
PAST SALE,April-22-2021,Townhouse,500 Paragon Mills Rd Unit K1,Nashville,TN,37211,175000,2,1.5,Canterbury Hall,986,435,1969,,177,170,Sold,,,http://www.redfin.com/TN/Nashville/500-Paragon-Mills-Rd-37211/unit-K1/home/108012721,REALTRACS,2238722,N,Y,36.0872034,-86.7244948
PAST SALE,,Single Family Residential,1533 12th Ave N Unit B,Nashville,TN,37208,140000,3,1.0,,757,3049,1925,,185,,,,,http://www.redfin.com/TN/Nashville/1533-12th-Ave-N-37208/unit-B/home/108033759,,,N,Y,36.1757339,-86.802948
PAST SALE,,Single Family Residential,2006 9th Ave N,Nashville,TN,37208,50000,3,1.0,,948,6970,1918,,53,,,,,http://www.redfin.com/TN/Nashville/2006-9th-Ave-N-37208/home/87819951,,,N,Y,36.1854465,-86.8033011
PAST SALE,February-12-2021,Single Family Residential,1617 Dr Db Todd Jr Blvd,Nashville,TN,37208,135000,2,1.0,J M T J & G W Harding,890,2613,1930,,152,,Sold,,,http://www.redfin.com/TN/Nashville/1617-Dr-DB-Todd-Jr-Blvd-37208/home/96094663,REALTRACS,2219687,N,Y,36.1746222,-86.8089512
PAST SALE,March-19-2021,Single Family Residential,1638 Dr D B Todd Jr Blvd,Nashville,TN,37208,220000,2,1.0,D T McGavock & Others,970,,1938,,227,,Sold,,,http://www.redfin.com/TN/Nashville/1638-Dr-DB-Todd-Jr-Blvd-37208/home/108098242,REALTRACS,2165220,N,Y,36.1758977,-86.8091081
PAST SALE,November-20-2020,Single Family Residential,3806 W Hamilton Rd,Nashville,TN,37218,130000,3,1.0,Fairview,888,14810,1950,,146,,Sold,,,http://www.redfin.com/TN/Nashville/3806-W-Hamilton-Rd-37218/home/107999786,REALTRACS,2203710,N,Y,36.209871,-86.845347
PAST SALE,February-18-2021,Single Family Residential,700 Church St #1104,Nashville,TN,37203,344900,1,1.0,Bennie Dillon,786,871,1926,,439,349,Sold,,,http://www.redfin.com/TN/Nashville/700-Church-St-37203/unit-1104/home/108016235,REALTRACS,2222632,N,Y,36.1621326,-86.783187
PAST SALE,February-19-2021,Single Family Residential,1212 Laurel St. #1011,Nashville,TN,37203,433000,1,1.0,Twelve Twelve,765,871,2014,,566,318,Sold,,,http://www.redfin.com/TN/Nashville/1212-Laurel-St-37203/unit-1011/home/102802962,REALTRACS,2207656,N,Y,36.1535143,-86.786437
PAST SALE,March-3-2021,Single Family Residential,515 Church St #4307,Nashville,TN,37219,599900,1,1.0,505 High Rise Condominium,852,871,2018,,704,452,Sold,,,http://www.redfin.com/TN/Nashville/515-Church-St-37219/unit-4307/home/148402264,REALTRACS,2205380,N,Y,36.1627847,-86.7806017
PAST SALE,March-18-2021,Single Family Residential,1212 Laurel St #2211,Nashville,TN,37203,459900,1,1.0,Twelve Twelve,765,871,2014,,601,320,Sold,,,http://www.redfin.com/TN/Nashville/1212-Laurel-St-37203/unit-2211/home/102803913,REALTRACS,2196449,N,Y,36.1535143,-86.786437
PAST SALE,December-28-2020,Single Family Residential,600 12th Ave S #1814,Nashville,TN,37203,427000,1,1.0,Icon In The Gulch,845,435,2008,,505,381,Sold,,,http://www.redfin.com/TN/Nashville/600-12th-Ave-S-37203/unit-1814/home/60656628,REALTRACS,2192543,N,Y,36.1516851,-86.7839988
PAST SALE,November-20-2020,Single Family Residential,600 12th Ave S #2114,Nashville,TN,37203,430000,1,1.0,Icon In The Gulch,824,,2008,,522,381,Sold,,,http://www.redfin.com/TN/Nashville/600-12th-Ave-S-37203/unit-2114/home/105526246,REALTRACS,2194508,N,Y,36.1516851,-86.7839988
PAST SALE,April-16-2021,Single Family Residential,301 Demonbreun St #1501,Nashville,TN,37201,450000,1,1.5,Encore,977,871,2008,,461,445,Sold,,,http://www.redfin.com/TN/Nashville/301-Demonbreun-St-37201/unit-1501/home/63684401,REALTRACS,2219094,N,Y,36.1593256,-86.7749165
PAST SALE,April-16-2021,Single Family Residential,515 Church St #3409,Nashville,TN,37219,605000,1,1.0,505 High Rise Condominium,860,871,2018,,703,464,Sold,,,http://www.redfin.com/TN/Nashville/515-Church-St-37219/unit-3409/home/145278885,REALTRACS,2230432,N,Y,36.1627847,-86.7806017
PAST SALE,April-15-2021,Condo/Co-op,301 Demonbreun St #1702,Nashville,TN,37201,405000,1,1.0,Encore,810,1306,2008,,500,387,Sold,,,http://www.redfin.com/TN/Nashville/301-Demonbreun-St-37201/unit-1702/home/105520468,REALTRACS,2230455,N,Y,36.1593256,-86.7749165
PAST SALE,March-22-2021,Single Family Residential,600 12th Ave S #1104,Nashville,TN,37203,425000,1,1.0,Icon In The Gulch,882,871,2008,,482,400,Sold,,,http://www.redfin.com/TN/Nashville/600-12th-Ave-S-37203/unit-1104/home/107976520,REALTRACS,2226708,N,Y,36.1516851,-86.7839988
PAST SALE,May-6-2021,Single Family Residential,700 12th Ave S #508,Nashville,TN,37203,405000,1,1.0,Terrazzo,891,871,2009,,455,449,Sold,,,http://www.redfin.com/TN/Nashville/700-12th-Ave-S-37203/unit-508/home/68701550,REALTRACS,2225286,N,Y,36.1506249,-86.7839721
PAST SALE,December-21-2020,Townhouse,5025 Hillsboro Pike Unit 11E,Nashville,TN,37215,233000,2,1.5,Georgetown,928,435,1969,,251,369,Sold,,,http://www.redfin.com/TN/Nashville/5025-Hillsboro-Pike-37215/unit-11E/home/66112770,REALTRACS,2203760,N,Y,36.098563,-86.823129
PAST SALE,March-10-2021,Condo/Co-op,5025 Hillsboro Pike Unit 23P,Nashville,TN,37215,186000,1,1.0,Georgetown,832,871,1969,,224,262,Sold,,,http://www.redfin.com/TN/Nashville/5025-Hillsboro-Pike-37215/unit-23P/home/87806734,REALTRACS,2179519,N,Y,36.098563,-86.823129
PAST SALE,April-8-2021,Condo/Co-op,5025 Hillsboro Pike Unit 15M,Nashville,TN,37215,184900,1,1.0,Georgetown,832,871,1969,,222,262,Sold,,,http://www.redfin.com/TN/Nashville/5025-Hillsboro-Pike-37215/unit-15M/home/105289393,REALTRACS,2209789,N,Y,36.098563,-86.823129
PAST SALE,April-21-2021,Townhouse,5025 Hillsboro Pike Unit 12C,Nashville,TN,37215,250000,2,1.5,Georgetown,928,435,1969,,269,327,Sold,,,http://www.redfin.com/TN/Nashville/5025-Hillsboro-Pike-37215/unit-12C/home/108040282,REALTRACS,2239680,N,Y,36.098563,-86.823129
PAST SALE,April-29-2021,Townhouse,5025 Hillsboro Pike Unit 12E,Nashville,TN,37215,233500,2,1.5,Georgetown,928,435,1969,,252,327,Sold,,,http://www.redfin.com/TN/Nashville/5025-Hillsboro-Pike-37215/unit-12E/home/108003550,REALTRACS,2227522,N,Y,36.098563,-86.823129
PAST SALE,May-10-2021,Single Family Residential,5025 Hillsboro Pike Unit 14C,Nashville,TN,37215,166000,1,1.0,Georgetown,771,1306,1969,,215,286,Sold,,,http://www.redfin.com/TN/Nashville/5025-Hillsboro-Pike-37215/unit-14C/home/87822826,REALTRACS,2241413,N,Y,36.098563,-86.823129
PAST SALE,May-11-2021,Condo/Co-op,5025 Hillsboro Rd Unit 15Z,Nashville,TN,37215,179000,1,1.0,Georgetown,771,,1969,,232,247,Sold,,,http://www.redfin.com/TN/Nashville/5025-Hillsboro-Pike-37215/unit-15Z/home/60667842,REALTRACS,2230261,N,Y,36.098563,-86.823129
PAST SALE,March-15-2021,Condo/Co-op,601 Sylvan Heights Way #208,Nashville,TN,37209,269900,1,1.0,Sylvan Heights,786,,2016,,343,1,Sold,,,http://www.redfin.com/TN/Nashville/601-Sylvan-Heights-Way-37209/unit-208/home/174108790,REALTRACS,2217393,N,Y,36.152071,-86.834541
PAST SALE,,Single Family Residential,4005 Utah Ave,Nashville,TN,37209,770000,2,1.0,,981,17860,1938,,785,,,,,http://www.redfin.com/TN/Nashville/4005-Utah-Ave-37209/home/108002694,,,N,Y,36.1437709,-86.8331528
PAST SALE,December-7-2020,Condo/Co-op,2025 Woodmont Blvd Apt 226 #226,Nashville,TN,37215,200000,1,1.0,Hillmont Condominiums,847,,1995,,236,455,Sold,,,http://www.redfin.com/TN/Nashville/2025-Woodmont-Blvd-37215/unit-226/home/93984590,REALTRACS,2196731,N,Y,36.112518,-86.809896
PAST SALE,November-13-2020,Single Family Residential,1900 Richard Jones Rd Unit U1,Nashville,TN,37215,215000,2,2.0,Green Hills Terrace,976,871,1967,,220,334,Sold,,,http://www.redfin.com/TN/Nashville/1900-Richard-Jones-Rd-37215/unit-U1/home/108021392,REALTRACS,2173467,N,Y,36.104814,-86.807917
PAST SALE,November-16-2020,Single Family Residential,900 20th Ave S #1307,Nashville,TN,37212,500000,1,1.0,Adelicia,988,1306,2007,,506,515,Sold,,,http://www.redfin.com/TN/Nashville/900-20th-Ave-S-37212/unit-1307/home/108017956,REALTRACS,2190096,N,Y,36.1485354,-86.7973117
PAST SALE,December-23-2020,Single Family Residential,1010 16th Ave S #403,Nashville,TN,37212,319000,1,1.0,Ten Ten On The Row,812,871,2009,,393,247,Sold,,,http://www.redfin.com/TN/Nashville/1010-16th-Ave-S-37212/unit-403/home/68701450,REALTRACS,2202367,N,Y,36.1460997,-86.7922933
